61.777,61.754,61.733999999999995,61.672,61.68,61.593999999999994,61.523,61.492,61.41,61.41,61.402,61.395,61.422,61.398,61.402,61.437,61.496,61.496,61.547,61.551,61.559,61.504,61.52,61.43,61.402,61.426,61.422,61.363,61.355,61.328,61.328,61.266000000000005,61.254,61.25,61.207,61.184,61.168,61.18,61.168,61.168,61.172,61.18,61.184,61.168,61.163999999999994,61.163999999999994,61.168,61.163999999999994,61.117,61.163999999999994,61.168,61.168,61.246,61.309,61.383,61.413999999999994,61.41,61.426,61.468999999999994,61.496
61.535,61.52,61.504,61.422,61.422,61.375,61.336000000000006,61.262,61.18,61.156000000000006,61.168,61.168,61.172,61.233999999999995,61.25,61.32,61.343999999999994,61.355,61.413999999999994,61.437,61.43,61.441,61.371,61.336000000000006,61.273,61.233999999999995,61.172,61.172,61.168,61.18,61.156000000000006,61.145,61.113,61.113,61.074,61.102,61.047,61.035,61.02,61.02,60.992,60.992,60.965,60.977,60.949,60.941,60.953,60.953,60.937,60.937,61.016000000000005,61.062,61.137,61.163999999999994,61.168,61.168,61.301,61.336000000000006,61.395,61.413999999999994
61.426,61.422,61.413999999999994,61.343999999999994,61.266000000000005,61.211000000000006,61.168,61.18,61.108999999999995,61.02,61.031000000000006,61.062,61.098,61.137,61.163999999999994,61.184,61.172,61.254,61.254,61.266000000000005,61.305,61.262,61.227,61.184,61.18,61.184,61.137,61.108999999999995,61.108999999999995,61.047,61.016000000000005,60.968999999999994,60.953,60.953,60.953,60.953,60.949,60.937,60.953,60.934,60.926,60.922,60.913999999999994,60.91,60.887,60.871,60.871,60.855,60.843999999999994,60.858999999999995,60.941,60.953,61.02,61.113,61.152,61.191,61.191,61.262,61.309,61.348
61.355,61.358999999999995,61.336000000000006,61.273,61.184,61.184,61.137,61.086000000000006,61.016000000000005,60.941,60.937,60.965,61.031000000000006,61.078,61.141000000000005,61.156000000000006,61.163999999999994,61.172,61.184,61.223,61.218999999999994,61.18,61.184,61.18,61.129,61.09,61.043,61.031000000000006,60.98,60.953,60.949,60.941,60.926,60.949,60.953,60.922,60.895,60.855,60.887,60.867,60.855,60.852,60.843999999999994,60.824,60.84,60.788999999999994,60.788999999999994,60.793,60.766000000000005,60.773,60.879,60.937,60.953,61.043,61.102,61.163999999999994,61.18,61.218999999999994,61.25,61.277
61.332,61.336000000000006,61.281000000000006,61.238,61.18,61.168,61.108999999999995,61.02,60.965,60.949,60.941,60.937,60.937,61.02,61.074,61.113,61.168,61.163999999999994,61.172,61.18,61.184,61.172,61.18,61.141000000000005,61.108999999999995,61.059,61.035,60.961000000000006,60.949,60.937,60.949,60.941,60.913999999999994,60.858999999999995,60.858999999999995,60.852,60.871,60.816,60.816,60.785,60.793,60.801,60.766000000000005,60.758,60.766000000000005,60.75,60.733999999999995,60.758,60.707,60.746,60.824,60.883,60.926,60.965,61.031000000000006,61.113,61.163999999999994,61.156000000000006,61.172,61.238
61.25,61.262,61.233999999999995,61.163999999999994,61.168,61.108999999999995,61.051,61.004,60.941,60.949,60.941,60.941,60.934,60.941,61.047,61.108999999999995,61.145,61.163999999999994,61.168,61.18,61.184,61.184,61.168,61.113,61.074,61.008,60.968999999999994,60.937,60.937,60.949,60.949,60.871,60.871,60.858999999999995,60.855,60.828,60.801,60.788999999999994,60.773,60.762,60.777,60.773,60.73,60.73,60.723,60.684,60.707,60.711000000000006,60.68,60.695,60.766000000000005,60.855,60.941,60.949,61.031000000000006,61.108999999999995,61.18,61.172,61.184,61.254
61.254,61.273,61.238,61.18,61.18,61.117,61.035,60.934,60.949,60.926,60.895,60.937,60.937,60.953,61.02,61.098,61.137,61.172,61.18,61.18,61.172,61.184,61.172,61.125,61.051,61.035,60.953,60.953,60.968999999999994,60.961000000000006,60.883,60.867,60.867,60.858999999999995,60.793,60.785,60.785,60.793,60.766000000000005,60.777,60.738,60.718999999999994,60.73,60.695,60.703,60.707,60.695,60.684,60.684,60.676,60.777,60.84,60.941,60.988,61.07,61.152,61.168,61.163999999999994,61.195,61.246
61.293,61.262,61.254,61.18,61.172,61.129,61.047,60.953,60.961000000000006,60.898,60.926,60.934,60.926,60.965,61.023,61.102,61.129,61.172,61.163999999999994,61.18,61.18,61.18,61.18,61.113,61.098,61.035,60.965,60.934,60.934,60.949,60.937,60.898,60.879,60.852,60.855,60.805,60.777,60.788999999999994,60.785,60.785,60.773,60.75,60.746,60.718999999999994,60.703,60.707,60.691,60.703,60.68,60.695,60.762,60.855,60.922,60.968999999999994,61.047,61.117,61.172,61.168,61.195,61.246
61.266000000000005,61.266000000000005,61.254,61.18,61.18,61.117,61.051,60.965,60.961000000000006,60.926,60.949,60.937,60.949,61.016000000000005,61.023,61.102,61.137,61.168,61.172,61.184,61.195,61.184,61.184,61.102,61.086000000000006,61.02,60.992,60.934,60.953,60.949,60.961000000000006,60.934,60.91,60.867,60.858999999999995,60.855,60.828,60.785,60.777,60.68,60.777,60.773,60.766000000000005,60.746,60.746,60.73,60.733999999999995,60.73,60.707,60.73,60.773,60.898,60.922,60.977,61.047,61.098,61.168,61.172,61.207,61.254
61.288999999999994,61.262,61.266000000000005,61.18,61.172,61.125,61.035,60.968999999999994,60.934,60.91,60.913999999999994,60.937,60.926,60.996,61.059,61.102,61.141000000000005,61.163999999999994,61.172,61.163999999999994,61.168,61.163999999999994,61.168,61.108999999999995,61.108999999999995,61.023,60.988,60.949,60.937,60.937,60.937,60.934,60.906000000000006,60.879,60.867,60.852,60.832,60.816,60.785,60.788999999999994,60.785,60.766000000000005,60.766000000000005,60.766000000000005,60.773,60.758,60.762,60.738,60.718999999999994,60.738,60.832,60.913999999999994,60.937,61.016000000000005,61.098,61.163999999999994,61.156000000000006,61.18,61.163999999999994,61.273
61.328,61.309,61.266000000000005,61.233999999999995,61.168,61.168,61.09,61.023,60.949,60.926,60.941,60.934,60.961000000000006,61.023,61.086000000000006,61.129,61.156000000000006,61.163999999999994,61.168,61.195,61.18,61.156000000000006,61.163999999999994,61.152,61.102,61.043,61.02,60.968999999999994,60.934,60.953,60.949,60.941,60.934,60.879,60.867,60.855,60.832,60.852,60.828,60.793,60.793,60.777,60.762,60.777,60.766000000000005,60.777,60.773,60.75,60.733999999999995,60.733999999999995,60.828,60.913999999999994,60.926,61.02,61.078,61.137,61.152,61.184,61.218999999999994,61.262
61.32,61.223,61.266000000000005,61.223,61.168,61.152,61.102,61.02,60.934,60.937,60.913999999999994,60.937,61.008,61.043,61.108999999999995,61.156000000000006,61.163999999999994,61.156000000000006,61.18,61.218999999999994,61.246,61.184,61.156000000000006,61.172,61.141000000000005,61.09,61.016000000000005,61.023,60.949,60.941,60.937,60.941,60.922,60.926,60.871,60.879,60.843999999999994,60.843999999999994,60.858999999999995,60.824,60.801,60.812,60.785,60.766000000000005,60.785,60.777,60.773,60.762,60.75,60.75,60.84,60.934,60.941,61.043,61.113,61.163999999999994,61.163999999999994,61.227,61.25,61.309
61.343999999999994,61.328,61.301,61.246,61.184,61.18,61.098,61.008,60.965,60.934,60.934,60.937,60.977,61.035,61.113,61.145,61.163999999999994,61.152,61.168,61.223,61.233999999999995,61.184,61.163999999999994,61.168,61.145,61.086000000000006,61.031000000000006,61.016000000000005,60.934,60.937,60.949,60.926,60.941,60.941,60.91,60.883,60.871,60.879,60.843999999999994,60.867,60.855,60.824,60.805,60.793,60.785,60.773,60.785,60.773,60.777,60.758,60.855,60.926,60.949,61.078,61.145,61.156000000000006,61.195,61.246,61.281000000000006,61.348
61.41,61.371,61.343999999999994,61.281000000000006,61.218999999999994,61.172,61.156000000000006,61.09,61.02,60.941,60.941,60.937,61.008,61.098,61.145,61.156000000000006,61.168,61.191,61.254,61.277,61.254,61.25,61.168,61.172,61.156000000000006,61.117,61.09,61.043,61.023,60.961000000000006,60.941,60.941,60.941,60.934,60.949,60.926,60.934,60.922,60.871,60.843999999999994,60.858999999999995,60.871,60.843999999999994,60.84,60.855,60.84,60.816,60.777,60.785,60.824,60.879,60.922,60.968999999999994,61.09,61.156000000000006,61.168,61.233999999999995,61.266000000000005,61.328,61.343999999999994
61.402,61.398,61.332,61.293,61.223,61.172,61.168,61.09,61.008,60.937,60.91,60.988,61.023,61.098,61.163999999999994,61.156000000000006,61.163999999999994,61.191,61.227,61.262,61.246,61.233999999999995,61.172,61.163999999999994,61.184,61.125,61.086000000000006,61.047,61.023,60.988,60.953,60.937,60.953,60.937,60.941,60.937,60.934,60.898,60.858999999999995,60.852,60.858999999999995,60.858999999999995,60.84,60.843999999999994,60.867,60.84,60.816,60.824,60.777,60.805,60.871,60.934,60.988,61.086000000000006,61.156000000000006,61.145,61.191,61.273,61.328,61.395
61.413999999999994,61.413999999999994,61.375,61.301,61.238,61.168,61.172,61.098,61.02,60.934,60.937,60.988,61.043,61.117,61.156000000000006,61.152,61.156000000000006,61.211000000000006,61.233999999999995,61.184,61.254,61.25,61.195,61.172,61.163999999999994,61.117,61.09,61.035,61.008,60.965,60.941,60.941,60.941,60.949,60.922,60.937,60.922,60.91,60.871,60.871,60.852,60.867,60.843999999999994,60.858999999999995,60.843999999999994,60.84,60.824,60.801,60.801,60.832,60.887,60.922,61.016000000000005,61.09,61.168,61.168,61.211000000000006,61.293,61.336000000000006,61.358999999999995
61.426,61.41,61.371,61.316,61.238,61.18,61.172,61.113,61.02,60.977,60.965,61.02,61.09,61.141000000000005,61.152,61.163999999999994,61.223,61.218999999999994,61.266000000000005,61.343999999999994,61.332,61.266000000000005,61.227,61.172,61.184,61.168,61.108999999999995,61.102,61.031000000000006,61.023,61.008,60.988,60.934,60.941,60.937,60.926,60.949,60.953,60.953,60.937,60.922,60.906000000000006,60.926,60.887,60.858999999999995,60.867,60.867,60.852,60.867,60.867,60.949,60.937,61.031000000000006,61.108999999999995,61.156000000000006,61.18,61.25,61.32,61.355,61.413999999999994
61.422,61.426,61.43,61.348,61.281000000000006,61.191,61.184,61.129,61.078,61.008,60.992,61.023,61.113,61.156000000000006,61.18,61.156000000000006,61.199,61.266000000000005,61.293,61.348,61.355,61.316,61.277,61.191,61.152,61.184,61.117,61.117,61.062,61.023,61.031000000000006,60.965,60.953,60.953,60.937,60.961000000000006,60.941,60.949,60.949,60.941,60.937,60.934,60.906000000000006,60.895,60.883,60.867,60.898,60.855,60.858999999999995,60.855,60.922,60.937,61.035,61.117,61.172,61.172,61.262,61.336000000000006,61.348,61.426
61.43,61.43,61.422,61.348,61.293,61.184,61.18,61.137,61.108999999999995,61.02,61.004,61.102,61.102,61.152,61.145,61.163999999999994,61.227,61.301,61.309,61.332,61.343999999999994,61.332,61.266000000000005,61.233999999999995,61.168,61.163999999999994,61.172,61.113,61.102,61.051,61.031000000000006,61.031000000000006,60.988,60.965,60.965,60.949,60.953,60.953,60.949,60.953,60.949,60.934,60.961000000000006,60.941,60.949,60.926,60.937,60.887,60.906000000000006,60.91,60.941,60.988,61.098,61.168,61.168,61.227,61.32,61.371,61.41,61.402
61.41,61.43,61.43,61.402,61.316,61.254,61.195,61.172,61.108999999999995,61.023,61.02,61.086000000000006,61.137,61.168,61.163999999999994,61.227,61.25,61.32,61.336000000000006,61.383,61.387,61.332,61.293,61.246,61.18,61.168,61.18,61.145,61.098,61.108999999999995,61.078,61.043,61.016000000000005,61.02,60.968999999999994,60.937,60.941,60.934,60.965,60.937,60.941,60.937,60.949,60.949,60.941,60.934,60.926,60.949,60.937,60.926,60.926,61.02,61.102,61.168,61.191,61.281000000000006,61.32,61.422,61.422,61.41
61.437,61.437,61.426,61.422,61.348,61.262,61.207,61.168,61.129,61.09,61.078,61.102,61.168,61.156000000000006,61.184,61.266000000000005,61.309,61.332,61.402,61.41,61.426,61.363,61.343999999999994,61.277,61.218999999999994,61.18,61.168,61.172,61.117,61.108999999999995,61.117,61.078,61.035,61.023,60.988,60.953,60.941,60.949,60.937,60.949,60.953,60.961000000000006,60.941,60.941,60.941,60.953,60.949,60.949,60.949,60.937,60.949,61.031000000000006,61.108999999999995,61.184,61.191,61.246,61.355,61.413999999999994,61.41,61.413999999999994
61.441,61.43,61.43,61.413999999999994,61.348,61.262,61.184,61.191,61.145,61.098,61.086000000000006,61.108999999999995,61.145,61.163999999999994,61.168,61.246,61.301,61.32,61.375,61.41,61.43,61.371,61.336000000000006,61.254,61.218999999999994,61.18,61.184,61.156000000000006,61.129,61.102,61.074,61.047,61.016000000000005,61.008,60.988,60.953,60.941,60.934,60.934,60.934,60.937,60.949,60.941,60.949,60.941,60.941,60.934,60.937,60.922,60.91,60.934,61.004,61.117,61.172,61.223,61.305,61.343999999999994,61.413999999999994,61.422,61.413999999999994
61.413999999999994,61.426,61.413999999999994,61.422,61.343999999999994,61.246,61.168,61.156000000000006,61.113,61.09,61.09,61.078,61.152,61.172,61.191,61.25,61.301,61.332,61.383,61.422,61.413999999999994,61.363,61.336000000000006,61.273,61.238,61.168,61.168,61.172,61.129,61.102,61.102,61.07,61.02,61.035,61.02,60.968999999999994,60.961000000000006,60.949,60.937,60.926,60.941,60.934,60.937,60.934,60.934,60.926,60.926,60.934,60.934,60.949,60.922,61.016000000000005,61.113,61.156000000000006,61.211000000000006,61.266000000000005,61.336000000000006,61.43,61.413999999999994,61.422
61.437,61.453,61.426,61.43,61.358999999999995,61.277,61.184,61.191,61.163999999999994,61.102,61.086000000000006,61.125,61.172,61.163999999999994,61.191,61.25,61.305,61.332,61.383,61.426,61.413999999999994,61.371,61.348,61.191,61.227,61.172,61.18,61.168,61.156000000000006,61.117,61.113,61.086000000000006,61.051,61.031000000000006,61.004,60.968999999999994,60.977,60.953,60.937,60.937,60.937,60.941,60.949,60.937,60.934,60.937,60.937,60.941,60.937,60.934,60.937,61.008,61.125,61.168,61.207,61.266000000000005,61.348,61.402,61.426,61.437
61.504,61.477,61.43,61.426,61.358999999999995,61.305,61.223,61.172,61.18,61.102,61.108999999999995,61.129,61.163999999999994,61.163999999999994,61.211000000000006,61.25,61.328,61.336000000000006,61.413999999999994,61.426,61.413999999999994,61.348,61.332,61.246,61.223,61.184,61.18,61.172,61.129,61.108999999999995,61.108999999999995,61.047,61.023,61.016000000000005,61.004,60.977,60.965,60.941,60.949,60.953,60.941,60.949,60.937,60.949,60.941,60.937,60.937,60.941,60.937,60.926,60.937,61.016000000000005,61.117,61.156000000000006,61.211000000000006,61.293,61.387,61.422,61.413999999999994,61.413999999999994
61.48,61.492,61.413999999999994,61.41,61.375,61.277,61.223,61.168,61.152,61.102,61.078,61.129,61.168,61.168,61.233999999999995,61.281000000000006,61.32,61.387,61.41,61.41,61.402,61.422,61.449,61.492,61.504,61.547,61.593999999999994,61.645,61.656000000000006,61.648,61.672,61.68,61.668,61.742,61.77,61.816,61.843999999999994,61.875,61.906000000000006,61.918,61.93,61.926,61.93,61.913999999999994,61.93,61.934,61.913999999999994,61.93,61.918,61.926,61.918,61.871,61.906000000000006,61.918,61.918,61.913999999999994,61.913999999999994,61.926,61.918,61.926
61.934,61.926,61.871,61.824,61.762,61.68,61.695,61.605,61.566,61.512,61.457,61.48,61.504,61.535,61.593999999999994,61.617,61.672,61.668,61.672,61.668,61.672,61.727,61.733999999999995,61.762,61.788999999999994,61.843999999999994,61.836000000000006,61.832,61.879,61.926,61.906000000000006,61.926,61.918,61.93,61.934,61.996,62.02,62.02,62.082,62.09,62.09,62.105,62.093999999999994,62.102,62.102,62.078,62.102,62.102,62.066,62.082,62.093999999999994,62.093999999999994,62.038999999999994,62.027,62.047,62.012,62.027,62.027,62.035,62.027
62.038999999999994,62.008,61.953,61.941,61.926,61.848,61.754,61.733999999999995,61.672,61.656000000000006,61.656000000000006,61.656000000000006,61.66,61.68,61.672,61.66,61.695,61.733999999999995,61.762,61.82,61.809,61.777,61.733999999999995,61.68,61.668,61.668,61.684,61.593999999999994,61.578,61.547,61.508,61.512,61.496,61.465,61.449,61.426,61.43,61.43,61.437,61.43,61.426,61.426,61.422,61.413999999999994,61.426,61.413999999999994,61.402,61.402,61.348,61.387,61.413999999999994,61.413999999999994,61.477,61.566,61.602,61.668,61.66,61.715,61.754,61.762
61.793,61.797,61.762,61.707,61.648,61.648,61.59,61.508,61.43,61.422,61.426,61.413999999999994,61.413999999999994,61.453,61.508,61.531000000000006,61.59,61.641000000000005,61.68,61.68,61.672,61.684,61.687,61.727,61.742,61.754,61.781000000000006,61.832,61.836000000000006,61.858999999999995,61.875,61.906000000000006,61.913999999999994,61.913999999999994,61.913999999999994,61.918,62.0,62.008,62.012,62.066,62.078,62.09,62.093999999999994,62.066,62.105,62.047,62.038999999999994,62.023,62.038999999999994,62.023,62.027,61.996,62.0,62.02,62.023,62.023,62.02,62.0,62.0,62.012
62.012,61.996,61.926,61.926,61.918,61.848,61.762,61.707,61.672,61.668,61.648,61.672,61.66,61.66,61.672,61.66,61.672,61.723,61.766000000000005,61.77,61.777,61.848,61.852,61.871,61.93,61.918,61.918,61.926,61.934,61.918,61.918,61.93,61.973,61.973,62.008,62.062,62.093999999999994,62.09,62.117,62.156000000000006,62.163999999999994,62.176,62.176,62.16,62.172,62.172,62.156000000000006,62.16,62.156000000000006,62.172,62.16,62.145,62.133,62.117,62.105,62.105,62.093999999999994,62.09,62.093999999999994,62.093999999999994
62.093999999999994,62.038999999999994,62.012,61.957,61.941,61.926,61.848,61.781000000000006,61.723,61.668,61.66,61.672,61.66,61.656000000000006,61.699,61.762,61.766000000000005,61.762,61.777,61.82,61.832,61.848,61.871,61.902,61.913999999999994,61.918,61.926,61.926,61.93,61.926,61.918,61.945,61.992,61.996,62.023,62.062,62.066,62.102,62.129,62.16,62.163999999999994,62.163999999999994,62.172,62.16,62.156000000000006,62.105,62.129,62.09,62.102,62.102,62.09,62.09,62.055,62.055,62.055,62.035,62.038999999999994,62.074,62.027,62.035
62.02,62.027,61.973,61.926,61.934,61.871,61.848,61.77,61.707,61.684,61.68,61.684,61.687,61.672,61.672,61.684,61.715,61.754,61.77,61.781000000000006,61.816,61.824,61.852,61.875,61.913999999999994,61.941,61.926,61.934,61.941,61.934,61.926,61.945,61.934,61.973,62.02,61.996,62.023,62.108999999999995,62.093999999999994,62.102,62.129,62.148,62.133,62.102,62.105,62.102,62.09,62.105,62.105,62.102,62.09,62.093999999999994,62.09,62.055,62.051,62.038999999999994,62.038999999999994,62.038999999999994,62.023,62.012
62.02,62.012,61.953,61.93,61.945,61.871,61.82,61.75,61.684,61.668,61.687,61.68,61.687,61.66,61.668,61.684,61.684,61.695,61.733999999999995,61.766000000000005,61.788999999999994,61.723,61.672,61.672,61.684,61.66,61.586000000000006,61.586000000000006,61.566,61.52,61.523,61.508,61.496,61.441,61.441,61.449,61.426,61.437,61.449,61.426,61.422,61.437,61.422,61.402,61.375,61.363,61.348,61.358999999999995,61.336000000000006,61.343999999999994,61.395,61.413999999999994,61.422,61.477,61.512,61.586000000000006,61.648,61.66,61.684,61.684
61.733999999999995,61.723,61.684,61.684,61.648,61.566,61.512,61.437,61.43,61.413999999999994,61.336000000000006,61.383,61.422,61.43,61.413999999999994,61.457,61.508,61.535,61.578,61.593999999999994,61.629,61.672,61.68,61.672,61.668,61.687,61.707,61.742,61.77,61.742,61.788999999999994,61.766000000000005,61.848,61.875,61.926,61.93,61.93,61.926,61.93,61.945,61.934,61.941,61.934,61.93,61.934,61.918,61.934,61.93,61.926,61.906000000000006,61.926,61.918,61.926,61.93,61.926,61.926,61.926,61.934,61.93,61.913999999999994
61.934,61.934,61.898,61.843999999999994,61.77,61.672,61.687,61.59,61.52,61.523,61.492,61.504,61.504,61.538999999999994,61.586000000000006,61.586000000000006,61.578,61.668,61.672,61.672,61.684,61.695,61.68,61.711000000000006,61.715,61.738,61.766000000000005,61.762,61.762,61.777,61.788999999999994,61.82,61.836000000000006,61.843999999999994,61.887,61.926,61.918,61.93,61.93,61.926,61.93,61.934,61.918,61.926,61.918,61.934,61.941,61.941,61.926,61.934,61.926,61.918,61.913999999999994,61.918,61.918,61.93,61.93,61.926,61.926,61.934
61.918,61.902,61.858999999999995,61.797,61.727,61.684,61.672,61.617,61.551,61.504,61.496,61.492,61.504,61.496,61.504,61.551,61.578,61.602,61.648,61.672,61.66,61.684,61.68,61.66,61.687,61.668,61.738,61.727,61.742,61.762,61.762,61.762,61.793,61.836000000000006,61.848,61.898,61.926,61.93,61.926,61.918,61.913999999999994,61.93,61.941,61.918,61.918,61.926,61.913999999999994,61.93,61.93,61.913999999999994,61.926,61.906000000000006,61.918,61.926,61.913999999999994,61.941,61.934,61.918,61.913999999999994,61.913999999999994
61.887,61.875,61.871,61.781000000000006,61.707,61.68,61.684,61.593999999999994,61.551,61.496,61.512,61.477,61.496,61.504,61.504,61.52,61.562,61.59,61.59,61.593999999999994,61.613,61.602,61.672,61.672,61.668,61.68,61.68,61.684,61.707,61.687,61.68,61.754,61.762,61.797,61.836000000000006,61.852,61.898,61.926,61.93,61.93,61.934,61.913999999999994,61.93,61.926,61.918,61.926,61.926,61.913999999999994,61.918,61.926,61.902,61.913999999999994,61.887,61.875,61.858999999999995,61.848,61.843999999999994,61.843999999999994,61.832,61.832
61.836000000000006,61.824,61.77,61.727,61.684,61.684,61.605,61.562,61.52,61.441,61.413999999999994,61.402,61.41,61.426,61.483999999999995,61.504,61.512,61.551,61.578,61.586000000000006,61.586000000000006,61.602,61.668,61.656000000000006,61.668,61.672,61.687,61.684,61.668,61.687,61.668,61.695,61.727,61.742,61.777,61.809,61.824,61.848,61.875,61.906000000000006,61.913999999999994,61.926,61.913999999999994,61.906000000000006,61.858999999999995,61.843999999999994,61.852,61.843999999999994,61.875,61.858999999999995,61.836000000000006,61.848,61.843999999999994,61.824,61.824,61.788999999999994,61.832,61.781000000000006,61.793,61.754
61.777,61.762,61.742,61.687,61.68,61.613,61.566,61.523,61.43,61.413999999999994,61.426,61.41,61.422,61.426,61.402,61.41,61.468999999999994,61.483999999999995,61.492,61.531000000000006,61.504,61.492,61.449,61.426,61.41,61.43,61.413999999999994,61.358999999999995,61.343999999999994,61.305,61.277,61.273,61.266000000000005,61.262,61.195,61.191,61.18,61.18,61.18,61.172,61.18,61.168,61.172,61.18,61.172,61.18,61.168,61.152,61.145,61.141000000000005,61.163999999999994,61.156000000000006,61.172,61.266000000000005,61.273,61.343999999999994,61.422,61.422,61.422,61.426
61.468999999999994,61.457,61.437,61.437,61.375,61.32,61.266000000000005,61.191,61.156000000000006,61.163999999999994,61.137,61.163999999999994,61.156000000000006,61.156000000000006,61.163999999999994,61.211000000000006,61.25,61.281000000000006,61.332,61.332,61.363,61.426,61.41,61.41,61.422,61.422,61.441,61.468999999999994,61.483999999999995,61.496,61.512,61.504,61.559,61.578,61.633,61.668,61.668,61.68,61.68,61.672,61.695,61.723,61.715,61.68,61.684,61.687,61.668,61.68,61.687,61.687,61.668,61.68,61.672,61.668,61.668,61.672,61.68,61.68,61.672,61.68
61.684,61.684,61.668,61.602,61.508,61.48,61.413999999999994,61.43,61.383,61.343999999999994,61.309,61.281000000000006,61.32,61.32,61.371,61.41,61.413999999999994,61.426,61.426,61.43,61.437,61.426,61.413999999999994,61.336000000000006,61.343999999999994,61.288999999999994,61.262,61.254,61.172,61.18,61.172,61.172,61.18,61.172,61.184,61.141000000000005,61.137,61.141000000000005,61.129,61.117,61.117,61.086000000000006,61.098,61.086000000000006,61.051,61.051,61.035,61.035,61.035,61.031000000000006,61.09,61.108999999999995,61.172,61.18,61.195,61.266000000000005,61.336000000000006,61.358999999999995,61.387,61.41
61.422,61.441,61.43,61.336000000000006,61.293,61.246,61.18,61.172,61.117,61.108999999999995,61.062,61.102,61.117,61.117,61.152,61.191,61.163999999999994,61.184,61.227,61.273,61.273,61.233999999999995,61.168,61.172,61.18,61.152,61.108999999999995,61.09,61.043,61.023,61.004,60.968999999999994,60.941,60.949,60.953,60.961000000000006,60.949,60.937,60.953,60.934,60.934,60.91,60.91,60.879,60.852,60.871,60.843999999999994,60.867,60.858999999999995,60.852,60.926,60.934,60.953,61.023,61.102,61.156000000000006,61.156000000000006,61.168,61.246,61.25
61.288999999999994,61.288999999999994,61.233999999999995,61.218999999999994,61.168,61.172,61.113,61.051,60.961000000000006,60.934,60.926,60.934,60.934,61.008,61.047,61.102,61.129,61.168,61.152,61.18,61.168,61.207,61.238,61.277,61.328,61.355,61.348,61.371,61.413999999999994,61.426,61.422,61.426,61.413999999999994,61.441,61.496,61.523,61.538999999999994,61.574,61.617,61.668,61.672,61.668,61.648,61.66,61.66,61.641000000000005,61.641000000000005,61.645,61.66,61.66,61.668,61.641000000000005,61.605,61.621,61.605,61.593999999999994,61.602,61.586000000000006,61.593999999999994,61.586000000000006
61.602,61.602,61.551,61.496,61.437,61.43,61.387,61.343999999999994,61.254,61.184,61.168,61.168,61.191,61.238,61.254,61.305,61.343999999999994,61.348,61.395,61.395,61.413999999999994,61.43,61.413999999999994,61.413999999999994,61.437,61.441,61.477,61.453,61.492,61.496,61.496,61.535,61.562,61.59,61.645,61.68,61.68,61.684,61.672,61.684,61.668,61.687,61.668,61.68,61.699,61.656000000000006,61.687,61.668,61.668,61.66,61.68,61.66,61.66,61.68,61.656000000000006,61.668,61.672,61.68,61.672,61.668
61.687,61.687,61.668,61.613,61.504,61.453,61.426,61.413999999999994,61.348,61.301,61.288999999999994,61.273,61.281000000000006,61.316,61.343999999999994,61.355,61.398,61.426,61.413999999999994,61.437,61.437,61.426,61.358999999999995,61.336000000000006,61.277,61.266000000000005,61.25,61.195,61.18,61.18,61.195,61.18,61.184,61.18,61.125,61.113,61.117,61.113,61.113,61.074,61.098,61.074,61.047,61.051,61.023,61.02,61.016000000000005,61.035,61.031000000000006,61.004,61.02,61.098,61.141000000000005,61.18,61.195,61.246,61.309,61.332,61.383,61.395
61.413999999999994,61.413999999999994,61.395,61.343999999999994,61.262,61.191,61.172,61.168,61.108999999999995,61.062,61.035,61.051,61.09,61.113,61.156000000000006,61.163999999999994,61.156000000000006,61.195,61.227,61.233999999999995,61.266000000000005,61.316,61.32,61.371,61.402,61.332,61.413999999999994,61.402,61.413999999999994,61.43,61.453,61.48,61.508,61.551,61.602,61.621,61.66,61.668,61.68,61.68,61.684,61.668,61.648,61.672,61.668,61.645,61.648,61.668,61.668,61.66,61.66,61.672,61.668,61.684,61.668,61.66,61.668,61.672,61.68,61.668
61.672,61.668,61.629,61.551,61.508,61.422,61.422,61.402,61.336000000000006,61.254,61.25,61.238,61.254,61.273,61.32,61.328,61.395,61.398,61.422,61.43,61.43,61.402,61.43,61.437,61.465,61.477,61.52,61.504,61.512,61.52,61.523,61.578,61.59,61.605,61.668,61.672,61.656000000000006,61.668,61.684,61.733999999999995,61.75,61.733999999999995,61.715,61.733999999999995,61.699,61.695,61.687,61.68,61.723,61.687,61.684,61.687,61.68,61.656000000000006,61.672,61.66,61.656000000000006,61.656000000000006,61.656000000000006,61.668
61.684,61.672,61.656000000000006,61.593999999999994,61.508,61.465,61.41,61.426,61.383,61.309,61.277,61.305,61.316,61.343999999999994,61.336000000000006,61.41,61.426,61.413999999999994,61.413999999999994,61.41,61.422,61.426,61.449,61.477,61.504,61.52,61.59,61.562,61.574,61.602,61.59,61.586000000000006,61.633,61.66,61.672,61.668,61.684,61.711000000000006,61.733999999999995,61.762,61.762,61.77,61.754,61.75,61.738,61.738,61.738,61.715,61.723,61.738,61.707,61.707,61.66,61.684,61.68,61.68,61.66,61.668,61.672,61.668
