64.97399999999999,0,0,0,0,0,0,0,0,61.276,61.276,65.304,65.304,64.85600000000001,64.85600000000001,64.836,64.836,64.453,64.453,13.478,13.478,11.119000000000002,11.119000000000002,11.220999999999998,11.220999999999998,11.259,11.259,11.209000000000001,11.209000000000001,10.812999999999999,10.812999999999999,10.825,10.825,10.785,10.785,10.77,10.77,10.823,10.823,11.26,11.26,11.27,11.27,11.274000000000001,11.274000000000001,11.248,11.248,11.257,11.257,94.402,94.402,65.705,65.705,65.55,65.55,65.02,65.02,65.097,65.097,64.94
64.94,0,0,0,0,0,0,0,0,60.238,60.238,64.954,64.954,64.975,64.975,64.727,64.727,64.5,64.5,13.22,13.22,11.184000000000001,11.184000000000001,11.215,11.215,11.214,11.214,11.237,11.237,10.834000000000001,10.834000000000001,10.856,10.856,10.869000000000002,10.869000000000002,10.814,10.814,10.825999999999999,10.825999999999999,11.302,11.302,11.332,11.332,11.272,11.272,11.28,11.28,11.288,11.288,95.096,95.096,65.499,65.499,65.374,65.374,65.084,65.084,64.938,64.938,65.146
65.146,0,0,0,0,0,0,0,0,61.708,61.708,64.98899999999999,64.98899999999999,64.762,64.762,64.74,64.74,64.57,64.57,11.635,11.635,11.182,11.182,11.235,11.235,11.272,11.272,11.235999999999999,11.235999999999999,10.8,10.8,10.822000000000001,10.822000000000001,10.83,10.83,10.83,10.83,10.86,10.86,11.284,11.284,11.289000000000001,11.289000000000001,11.298,11.298,11.285,11.285,11.28,11.28,94.344,94.344,65.907,65.907,65.309,65.309,65.467,65.467,65.14699999999999,65.14699999999999,65.18
65.18,0,0,0,0,0,0,0,0,62.233000000000004,62.233000000000004,65.192,65.192,64.812,64.812,64.833,64.833,64.597,64.597,13.392000000000001,13.392000000000001,11.186,11.186,11.274000000000001,11.274000000000001,11.276,11.276,11.317,11.317,10.886,10.886,10.838,10.838,10.853,10.853,10.863,10.863,10.889000000000001,10.889000000000001,11.315999999999999,11.315999999999999,11.315,11.315,11.302999999999999,11.302999999999999,11.315999999999999,11.315999999999999,11.274000000000001,11.274000000000001,94.96700000000001,94.96700000000001,65.738,65.738,65.206,65.206,65.297,65.297,65.189,65.189,65.095
65.095,0,0,0,0,0,0,0,0,63.258,63.258,65.25,65.25,64.86,64.86,64.741,64.741,64.622,64.622,13.100999999999999,13.100999999999999,11.2,11.2,11.245999999999999,11.245999999999999,11.289000000000001,11.289000000000001,11.325999999999999,11.325999999999999,10.882,10.882,10.875,10.875,10.857000000000001,10.857000000000001,10.869000000000002,10.869000000000002,10.880999999999998,10.880999999999998,11.292,11.292,11.325,11.325,11.304,11.304,11.293,11.293,11.322000000000001,11.322000000000001,93.91799999999999,93.91799999999999,65.786,65.786,65.351,65.351,65.388,65.388,65.234,65.234,65.065
65.065,0,0,0,0,0,0,0,0,60.224,60.224,65.387,65.387,64.79,64.79,64.617,64.617,64.709,64.709,11.902000000000001,11.902000000000001,11.129000000000001,11.129000000000001,11.187999999999999,11.187999999999999,11.19,11.19,11.258,11.258,10.845999999999998,10.845999999999998,10.812999999999999,10.812999999999999,10.806,10.806,10.819,10.819,10.807,10.807,11.277000000000001,11.277000000000001,11.28,11.28,11.231,11.231,11.235999999999999,11.235999999999999,11.23,11.23,95.14,95.14,65.925,65.925,65.445,65.445,65.525,65.525,65.307,65.307,65.205
65.205,0,0,0,0,0,0,0,0,60.656000000000006,60.656000000000006,65.311,65.311,65.064,65.064,64.613,64.613,64.556,64.556,12.218,12.218,11.17,11.17,11.203,11.203,11.187999999999999,11.187999999999999,11.224,11.224,10.847999999999999,10.847999999999999,10.812000000000001,10.812000000000001,10.815,10.815,10.825,10.825,10.855,10.855,11.272,11.272,11.245999999999999,11.245999999999999,11.247,11.247,11.262,11.262,11.245,11.245,93.676,93.676,66.014,66.014,65.83,65.83,65.25399999999999,65.25399999999999,65.061,65.061,65.172
65.172,0,0,0,0,0,0,0,0,60.523,60.523,65.441,65.441,64.98100000000001,64.98100000000001,64.704,64.704,64.628,64.628,11.667,11.667,11.136,11.136,11.224,11.224,11.227,11.227,11.207,11.207,10.797,10.797,10.784,10.784,10.81,10.81,10.788,10.788,10.797,10.797,11.29,11.29,11.245,11.245,11.227,11.227,11.24,11.24,11.23,11.23,94.094,94.094,65.936,65.936,65.402,65.402,65.172,65.172,65.221,65.221,64.939
64.939,0,0,0,0,0,0,0,0,61.104,61.104,66.877,66.877,66.33,66.33,65.824,65.824,65.962,65.962,13.749,13.749,11.28,11.28,11.390999999999998,11.390999999999998,11.379000000000001,11.379000000000001,11.339,11.339,10.923,10.923,10.915,10.915,10.898,10.898,10.925,10.925,10.942,10.942,11.357999999999999,11.357999999999999,11.368,11.368,11.366,11.366,11.362,11.362,11.355,11.355,95.836,95.836,66.822,66.822,66.907,66.907,66.513,66.513,66.222,66.222,66.347
66.347,0,0,0,0,0,0,0,0,33.483000000000004,33.483000000000004,67.056,67.056,66.51100000000001,66.51100000000001,66.19800000000001,66.19800000000001,65.84899999999999,65.84899999999999,12.142000000000001,12.142000000000001,11.214,11.214,11.248,11.248,11.289000000000001,11.289000000000001,11.248,11.248,10.89,10.89,10.884,10.884,10.904000000000002,10.904000000000002,10.880999999999998,10.880999999999998,10.878,10.878,11.369000000000002,11.369000000000002,11.337,11.337,11.305,11.305,11.31,11.31,11.334000000000001,11.334000000000001,95.334,95.334,67.403,67.403,66.934,66.934,66.811,66.811,66.85300000000001,66.85300000000001,66.801
66.801,0,0,0,0,0,0,0,0,36.055,36.055,67.218,67.218,66.381,66.381,66.064,66.064,66.05,66.05,13.869000000000002,13.869000000000002,11.287,11.287,11.262,11.262,11.360999999999999,11.360999999999999,11.299000000000001,11.299000000000001,10.895999999999999,10.895999999999999,10.913,10.913,10.886,10.886,10.913,10.913,10.907,10.907,11.368,11.368,11.344000000000001,11.344000000000001,11.347000000000001,11.347000000000001,11.338,11.338,11.337,11.337,95.244,95.244,67.242,67.242,66.94,66.94,66.807,66.807,66.824,66.824,66.609
66.609,0,0,0,0,0,0,0,0,32.881,32.881,66.995,66.995,66.333,66.333,66.17699999999999,66.17699999999999,65.98100000000001,65.98100000000001,13.158,13.158,11.232999999999999,11.232999999999999,11.253,11.253,11.306,11.306,11.302,11.302,10.892000000000001,10.892000000000001,10.877,10.877,10.895999999999999,10.895999999999999,10.886,10.886,10.879000000000001,10.879000000000001,11.369000000000002,11.369000000000002,11.333,11.333,11.347000000000001,11.347000000000001,11.33,11.33,11.309000000000001,11.309000000000001,94.74700000000001,94.74700000000001,67.462,67.462,67.215,67.215,66.767,66.767,66.618,66.618,66.854
66.854,0,0,0,0,0,0,0,0,30.801,30.801,67.043,67.043,66.545,66.545,66.061,66.061,66.152,66.152,13.284,13.284,11.335999999999999,11.335999999999999,11.389000000000001,11.389000000000001,11.380999999999998,11.380999999999998,11.411,11.411,10.839,10.839,10.904000000000002,10.904000000000002,10.902000000000001,10.902000000000001,10.929,10.929,10.93,10.93,11.423,11.423,11.376,11.376,11.395,11.395,11.367,11.367,11.353,11.353,94.902,94.902,67.351,67.351,67.21600000000001,67.21600000000001,67.057,67.057,66.736,66.736,66.618
66.618,0,0,0,0,0,0,0,0,29.889,29.889,66.96300000000001,66.96300000000001,66.426,66.426,66.197,66.197,66.081,66.081,12.402000000000001,12.402000000000001,11.207,11.207,11.270999999999999,11.270999999999999,11.3,11.3,11.305,11.305,10.808,10.808,10.847000000000001,10.847000000000001,10.837,10.837,10.852,10.852,10.872,10.872,11.32,11.32,11.298,11.298,11.295,11.295,11.306,11.306,11.315999999999999,11.315999999999999,95.488,95.488,67.594,67.594,66.977,66.977,66.594,66.594,66.524,66.524,66.558
66.558,0,0,0,0,0,0,0,0,37.086999999999996,37.086999999999996,67.132,67.132,66.221,66.221,66.206,66.206,65.98,65.98,12.465,12.465,11.208,11.208,11.302999999999999,11.302999999999999,11.3,11.3,11.3,11.3,10.825,10.825,10.862,10.862,10.875,10.875,10.885,10.885,10.887,10.887,11.342,11.342,11.364,11.364,11.359000000000002,11.359000000000002,11.302999999999999,11.302999999999999,11.341,11.341,94.927,94.927,66.756,66.756,66.743,66.743,66.736,66.736,66.786,66.786,66.47399999999999
66.47399999999999,0,0,0,0,0,0,0,0,29.666,29.666,66.76899999999999,66.76899999999999,66.328,66.328,66.402,66.402,65.881,65.881,12.411,12.411,11.225,11.225,11.280999999999999,11.280999999999999,11.299000000000001,11.299000000000001,11.325,11.325,10.834000000000001,10.834000000000001,10.825,10.825,10.87,10.87,10.859000000000002,10.859000000000002,10.901,10.901,11.349,11.349,11.344000000000001,11.344000000000001,11.332,11.332,11.356,11.356,11.347999999999999,11.347999999999999,96.15100000000001,96.15100000000001,67.372,67.372,67.223,67.223,66.604,66.604,66.439,66.439,66.34100000000001
66.34100000000001,0,0,0,0,0,0,0,0,29.685,29.685,66.82,66.82,66.441,66.441,66.459,66.459,65.93,65.93,12.264000000000001,12.264000000000001,11.238,11.238,11.28,11.28,11.299000000000001,11.299000000000001,11.321,11.321,10.860999999999999,10.860999999999999,10.845,10.845,10.880999999999998,10.880999999999998,10.868,10.868,10.870999999999999,10.870999999999999,11.368,11.368,11.369000000000002,11.369000000000002,11.315999999999999,11.315999999999999,11.339,11.339,11.367,11.367,94.955,94.955,67.262,67.262,67.195,67.195,66.75399999999999,66.75399999999999,66.62899999999999,66.62899999999999,66.67399999999999
66.67399999999999,0,0,0,0,0,0,0,0,30.02,30.02,67.359,67.359,66.556,66.556,66.2,66.2,65.821,65.821,12.277000000000001,12.277000000000001,11.219000000000001,11.219000000000001,11.267999999999999,11.267999999999999,11.304,11.304,11.325999999999999,11.325999999999999,10.825999999999999,10.825999999999999,10.833,10.833,10.845999999999998,10.845999999999998,10.894,10.894,10.9,10.9,11.392999999999999,11.392999999999999,11.344000000000001,11.344000000000001,11.34,11.34,11.372,11.372,11.323,11.323,95.101,95.101,67.27600000000001,67.27600000000001,66.696,66.696,66.48,66.48,66.313,66.313,66.407
66.407,0,0,0,0,0,0,0,0,35.108000000000004,35.108000000000004,67.119,67.119,66.176,66.176,66.286,66.286,66.13,66.13,52.777,52.777,66.517,66.517,66.548,66.548,66.999,66.999,66.807,66.807,54.358999999999995,54.358999999999995,67.55,67.55,67.71,67.71,67.178,67.178,67.765,67.765,77.99,77.99,66.47,66.47,66.914,66.914,66.49,66.49,66.354,66.354,72.641,72.641,66.245,66.245,65.863,65.863,66.124,66.124,65.935,65.935,66.173
66.173,0,0,0,0,0,0,0,0,56.133,56.133,66.56,66.56,66.101,66.101,65.867,65.867,65.938,65.938,12.853,12.853,11.276,11.276,11.269,11.269,11.253,11.253,11.276,11.276,10.812000000000001,10.812000000000001,10.827,10.827,10.831,10.831,10.86,10.86,10.864,10.864,11.341,11.341,11.347000000000001,11.347000000000001,11.318,11.318,11.283,11.283,11.32,11.32,95.213,95.213,66.781,66.781,66.763,66.763,66.40100000000001,66.40100000000001,66.22399999999999,66.22399999999999,66.20100000000001
66.20100000000001,0,0,0,0,0,0,0,0,57.485,57.485,67.018,67.018,66.22,66.22,66.15899999999999,66.15899999999999,65.752,65.752,52.516000000000005,52.516000000000005,66.688,66.688,66.59899999999999,66.59899999999999,66.259,66.259,66.73,66.73,54.037,54.037,67.212,67.212,67.917,67.917,67.893,67.893,67.328,67.328,78.193,78.193,66.824,66.824,66.46600000000001,66.46600000000001,66.691,66.691,66.49600000000001,66.49600000000001,72.322,72.322,66.105,66.105,66.13600000000001,66.13600000000001,66.173,66.173,65.891,65.891,66.0
66.0,0,0,0,0,0,0,0,0,56.544,56.544,66.517,66.517,66.024,66.024,65.613,65.613,65.681,65.681,11.493,11.493,11.144,11.144,11.213,11.213,11.187999999999999,11.187999999999999,11.187999999999999,11.187999999999999,10.696,10.696,10.78,10.78,10.76,10.76,10.75,10.75,10.799000000000001,10.799000000000001,11.267000000000001,11.267000000000001,11.232999999999999,11.232999999999999,11.25,11.25,11.190999999999999,11.190999999999999,11.197000000000001,11.197000000000001,94.66799999999999,94.66799999999999,66.92399999999999,66.92399999999999,66.499,66.499,66.374,66.374,66.52600000000001,66.52600000000001,66.598
66.598,0,0,0,0,0,0,0,0,50.941,50.941,66.75399999999999,66.75399999999999,66.13,66.13,66.061,66.061,65.803,65.803,52.597,52.597,66.3,66.3,66.832,66.832,66.35600000000001,66.35600000000001,66.806,66.806,14.102,14.102,10.868,10.868,10.887,10.887,10.915,10.915,10.944,10.944,11.325999999999999,11.325999999999999,11.3,11.3,11.245999999999999,11.245999999999999,11.324000000000002,11.324000000000002,11.312000000000001,11.312000000000001,95.125,95.125,67.14399999999999,67.14399999999999,66.986,66.986,66.53699999999999,66.53699999999999,66.282,66.282,66.548
66.548,0,0,0,0,0,0,0,0,56.53,56.53,66.77199999999999,66.77199999999999,66.436,66.436,66.105,66.105,65.869,65.869,52.721000000000004,52.721000000000004,66.566,66.566,66.737,66.737,66.55199999999999,66.55199999999999,66.702,66.702,54.455,54.455,67.676,67.676,67.97,67.97,67.76,67.76,67.574,67.574,78.229,78.229,66.615,66.615,66.429,66.429,66.605,66.605,66.452,66.452,72.365,72.365,66.148,66.148,66.112,66.112,66.057,66.057,65.98,65.98,66.025
66.025,0,0,0,0,0,0,0,0,50.038000000000004,50.038000000000004,66.58,66.58,65.961,65.961,65.903,65.903,65.619,65.619,12.189,12.189,11.135,11.135,11.151,11.151,11.194,11.194,11.187999999999999,11.187999999999999,10.703,10.703,10.749,10.749,10.763,10.763,10.777000000000001,10.777000000000001,10.789000000000001,10.789000000000001,11.208,11.208,11.244000000000002,11.244000000000002,11.238,11.238,11.232999999999999,11.232999999999999,11.231,11.231,95.609,95.609,67.274,67.274,66.906,66.906,66.455,66.455,66.622,66.622,66.48899999999999
66.48899999999999,0,0,0,0,0,0,0,0,56.294,56.294,66.899,66.899,66.194,66.194,66.079,66.079,65.85300000000001,65.85300000000001,12.505,12.505,11.132,11.132,11.219000000000001,11.219000000000001,11.249,11.249,11.259,11.259,10.757,10.757,10.787,10.787,10.767999999999999,10.767999999999999,10.828,10.828,10.847000000000001,10.847000000000001,11.277999999999999,11.277999999999999,11.27,11.27,11.239,11.239,11.27,11.27,11.274000000000001,11.274000000000001,96.001,96.001,67.304,67.304,66.98899999999999,66.98899999999999,66.862,66.862,66.687,66.687,66.46600000000001
66.46600000000001,0,0,0,0,0,0,0,0,48.538999999999994,48.538999999999994,67.277,67.277,66.648,66.648,66.363,66.363,66.332,66.332,12.31,12.31,11.241,11.241,11.292,11.292,11.302,11.302,11.311,11.311,10.838,10.838,10.811,10.811,10.839,10.839,10.870999999999999,10.870999999999999,10.877,10.877,11.334000000000001,11.334000000000001,11.337,11.337,11.337,11.337,11.352,11.352,11.342,11.342,95.82,95.82,67.527,67.527,67.22399999999999,67.22399999999999,66.814,66.814,66.641,66.641,66.896
66.896,0,0,0,0,0,0,0,0,56.379,56.379,67.396,67.396,66.547,66.547,66.59,66.59,66.482,66.482,13.55,13.55,11.347999999999999,11.347999999999999,11.398,11.398,11.445,11.445,11.455,11.455,10.912,10.912,11.011,11.011,10.988,10.988,11.015,11.015,11.025,11.025,11.442,11.442,11.468,11.468,11.452,11.452,11.446,11.446,11.417,11.417,96.912,96.912,67.571,67.571,67.421,67.421,66.959,66.959,66.836,66.836,66.596
66.596,0,0,0,0,0,0,0,0,54.495,54.495,67.153,67.153,67.05,67.05,66.564,66.564,66.57,66.57,11.383,11.383,11.277999999999999,11.277999999999999,11.31,11.31,11.347999999999999,11.347999999999999,11.329,11.329,10.854000000000001,10.854000000000001,10.879000000000001,10.879000000000001,10.9,10.9,10.917,10.917,10.915,10.915,11.367,11.367,11.357000000000001,11.357000000000001,11.357999999999999,11.357999999999999,11.318,11.318,11.356,11.356,96.197,96.197,67.446,67.446,67.27199999999999,67.27199999999999,67.05,67.05,67.143,67.143,67.238
67.238,0,0,0,0,0,0,0,0,66.164,66.164,67.14399999999999,67.14399999999999,66.737,66.737,66.575,66.575,66.476,66.476,12.407,12.407,11.257,11.257,11.314,11.314,11.332,11.332,11.325999999999999,11.325999999999999,10.883,10.883,10.854000000000001,10.854000000000001,10.921,10.921,10.902000000000001,10.902000000000001,10.915999999999999,10.915999999999999,11.384,11.384,11.388,11.388,11.37,11.37,11.362,11.362,11.343,11.343,96.417,96.417,67.346,67.346,67.039,67.039,66.932,66.932,66.955,66.955,67.03399999999999
67.03399999999999,0,0,0,0,0,0,0,0,63.128,63.128,67.243,67.243,66.545,66.545,66.574,66.574,66.47399999999999,66.47399999999999,13.103,13.103,11.37,11.37,11.440999999999999,11.440999999999999,11.437999999999999,11.437999999999999,11.462,11.462,10.967,10.967,10.960999999999999,10.960999999999999,10.991,10.991,11.024000000000001,11.024000000000001,11.057,11.057,11.456,11.456,11.454,11.454,11.453,11.453,11.465,11.465,11.463,11.463,95.67399999999999,95.67399999999999,67.762,67.762,67.328,67.328,67.191,67.191,67.237,67.237,66.902
66.902,0,0,0,0,0,0,0,0,62.526,62.526,67.04,67.04,66.704,66.704,66.524,66.524,66.352,66.352,11.675999999999998,11.675999999999998,11.405999999999999,11.405999999999999,11.433,11.433,11.433,11.433,11.442,11.442,10.981,10.981,11.015,11.015,10.994000000000002,10.994000000000002,11.019,11.019,11.02,11.02,11.478,11.478,11.475999999999999,11.475999999999999,11.433,11.433,11.429,11.429,11.440999999999999,11.440999999999999,95.809,95.809,67.406,67.406,67.387,67.387,67.292,67.292,66.937,66.937,66.54
66.54,0,0,0,0,0,0,0,0,65.053,65.053,67.39,67.39,66.579,66.579,66.57300000000001,66.57300000000001,66.431,66.431,12.265999999999998,12.265999999999998,11.264000000000001,11.264000000000001,11.341,11.341,11.333,11.333,11.329,11.329,10.909,10.909,10.924000000000001,10.924000000000001,10.917,10.917,10.931,10.931,10.947000000000001,10.947000000000001,11.39,11.39,11.415,11.415,11.409,11.409,11.349,11.349,11.4,11.4,96.215,96.215,67.15899999999999,67.15899999999999,67.025,67.025,66.741,66.741,66.61399999999999,66.61399999999999,66.613
66.613,0,0,0,0,0,0,0,0,66.818,66.818,67.045,67.045,66.931,66.931,66.375,66.375,66.568,66.568,13.764000000000001,13.764000000000001,11.495,11.495,11.562000000000001,11.562000000000001,11.588,11.588,11.56,11.56,11.113,11.113,11.106,11.106,11.13,11.13,11.145999999999999,11.145999999999999,11.164000000000001,11.164000000000001,11.592,11.592,11.567,11.567,11.587,11.587,11.558,11.558,11.591,11.591,95.712,95.712,67.697,67.697,67.485,67.485,67.108,67.108,67.04,67.04,66.964
66.964,0,0,0,0,0,0,0,0,66.992,66.992,67.09100000000001,67.09100000000001,66.555,66.555,66.416,66.416,66.334,66.334,12.243,12.243,11.312000000000001,11.312000000000001,11.397,11.397,11.437000000000001,11.437000000000001,11.431,11.431,10.9,10.9,10.952,10.952,10.958,10.958,10.947000000000001,10.947000000000001,10.97,10.97,11.407,11.407,11.394,11.394,11.423,11.423,11.405,11.405,11.437000000000001,11.437000000000001,95.073,95.073,67.723,67.723,67.344,67.344,67.141,67.141,67.251,67.251,66.895
66.895,0,0,0,0,0,0,0,0,66.167,66.167,67.214,67.214,66.483,66.483,66.645,66.645,66.383,66.383,12.318,12.318,11.298,11.298,11.375,11.375,11.353,11.353,11.39,11.39,10.913,10.913,10.944,10.944,10.966,10.966,10.982000000000001,10.982000000000001,10.992,10.992,11.439,11.439,11.41,11.41,11.415,11.415,11.37,11.37,11.382,11.382,95.91,95.91,67.528,67.528,67.34899999999999,67.34899999999999,67.265,67.265,66.824,66.824,66.705
66.705,0,0,0,0,0,0,0,0,65.433,65.433,67.001,67.001,66.758,66.758,66.327,66.327,66.355,66.355,13.082,13.082,11.427999999999999,11.427999999999999,11.425,11.425,11.487,11.487,11.514000000000001,11.514000000000001,11.027000000000001,11.027000000000001,11.064,11.064,11.085999999999999,11.085999999999999,11.077,11.077,11.077,11.077,11.530999999999999,11.530999999999999,11.537,11.537,11.505,11.505,11.501,11.501,11.567,11.567,95.205,95.205,67.027,67.027,67.10300000000001,67.10300000000001,66.893,66.893,66.796,66.796,66.509
66.509,0,0,0,0,0,0,0,0,65.66,65.66,67.067,67.067,66.68,66.68,66.11,66.11,66.264,66.264,13.762,13.762,11.565999999999999,11.565999999999999,11.597999999999999,11.597999999999999,11.624,11.624,11.644,11.644,11.126,11.126,11.229000000000001,11.229000000000001,11.228,11.228,11.24,11.24,11.24,11.24,11.722999999999999,11.722999999999999,11.63,11.63,11.636,11.636,11.65,11.65,11.63,11.63,95.561,95.561,67.382,67.382,67.439,67.439,67.29899999999999,67.29899999999999,67.059,67.059,66.829
66.829,0,0,0,0,0,0,0,0,60.13,60.13,67.255,67.255,66.438,66.438,66.572,66.572,66.153,66.153,12.583,12.583,11.401,11.401,11.429,11.429,11.453,11.453,11.386,11.386,10.937999999999999,10.937999999999999,10.979000000000001,10.979000000000001,11.022,11.022,11.005999999999998,11.005999999999998,10.992,10.992,11.485,11.485,11.485999999999999,11.485999999999999,11.465,11.465,11.466,11.466,11.527000000000001,11.527000000000001,95.35700000000001,95.35700000000001,67.40100000000001,67.40100000000001,67.48100000000001,67.48100000000001,67.28399999999999,67.28399999999999,67.051,67.051,66.765
66.765,0,0,0,0,0,0,0,0,62.623999999999995,62.623999999999995,67.086,67.086,66.536,66.536,66.35600000000001,66.35600000000001,66.306,66.306,12.522,12.522,11.325999999999999,11.325999999999999,11.378,11.378,11.372,11.372,11.431,11.431,10.960999999999999,10.960999999999999,10.965,10.965,10.994000000000002,10.994000000000002,11.002,11.002,11.012,11.012,11.435,11.435,11.455,11.455,11.457,11.457,11.411,11.411,11.44,11.44,96.055,96.055,67.835,67.835,67.411,67.411,67.111,67.111,67.055,67.055,66.91
66.91,0,0,0,0,0,0,0,0,61.75,61.75,67.155,67.155,66.598,66.598,66.19,66.19,66.457,66.457,13.965,13.965,11.599,11.599,11.594000000000001,11.594000000000001,11.634,11.634,11.639000000000001,11.639000000000001,11.193,11.193,11.171,11.171,11.189,11.189,11.222000000000001,11.222000000000001,11.225,11.225,11.648,11.648,11.623,11.623,11.644,11.644,11.637,11.637,11.632,11.632,96.182,96.182,67.459,67.459,67.069,67.069,66.782,66.782,66.756,66.756,66.631
66.631,0,0,0,0,0,0,0,0,70.569,70.569,67.28699999999999,67.28699999999999,66.664,66.664,66.53699999999999,66.53699999999999,66.46600000000001,66.46600000000001,12.512,12.512,11.462,11.462,11.513,11.513,11.549000000000001,11.549000000000001,11.562000000000001,11.562000000000001,11.059000000000001,11.059000000000001,11.09,11.09,11.110999999999999,11.110999999999999,11.102,11.102,11.116,11.116,11.585,11.585,11.616,11.616,11.607999999999999,11.607999999999999,11.630999999999998,11.630999999999998,11.6,11.6,95.635,95.635,67.551,67.551,66.942,66.942,66.914,66.914,66.809,66.809,66.768
66.768,0,0,0,0,0,0,0,0,64.759,64.759,67.089,67.089,66.756,66.756,66.52600000000001,66.52600000000001,66.521,66.521,13.824000000000002,13.824000000000002,11.694,11.694,11.752,11.752,11.753,11.753,11.741,11.741,11.219000000000001,11.219000000000001,11.29,11.29,11.298,11.298,11.273,11.273,11.327,11.327,11.786,11.786,11.77,11.77,11.753,11.753,11.767000000000001,11.767000000000001,11.775,11.775,96.25,96.25,67.702,67.702,67.315,67.315,67.082,67.082,66.756,66.756,66.859
66.859,0,0,0,0,0,0,0,0,62.415,62.415,66.903,66.903,66.811,66.811,66.533,66.533,66.375,66.375,13.354000000000001,13.354000000000001,11.572000000000001,11.572000000000001,11.629000000000001,11.629000000000001,11.664000000000001,11.664000000000001,11.66,11.66,11.193,11.193,11.244000000000002,11.244000000000002,11.248,11.248,11.279000000000002,11.279000000000002,11.222999999999999,11.222999999999999,11.674000000000001,11.674000000000001,11.708,11.708,11.683,11.683,11.697000000000001,11.697000000000001,11.694,11.694,96.89200000000001,96.89200000000001,67.744,67.744,66.85600000000001,66.85600000000001,66.697,66.697,66.69,66.69,66.709
66.709,0,0,0,0,0,0,0,0,62.997,62.997,67.137,67.137,67.068,67.068,66.315,66.315,66.469,66.469,11.988,11.988,11.440999999999999,11.440999999999999,11.440999999999999,11.440999999999999,11.443,11.443,11.46,11.46,10.981,10.981,11.056,11.056,11.07,11.07,11.1,11.1,11.077,11.077,11.556,11.556,11.526,11.526,11.533,11.533,11.552999999999999,11.552999999999999,11.501,11.501,96.021,96.021,67.771,67.771,67.595,67.595,67.205,67.205,67.09899999999999,67.09899999999999,66.956
66.956,0,0,0,0,0,0,0,0,63.628,63.628,67.078,67.078,66.443,66.443,66.733,66.733,66.207,66.207,12.504000000000001,12.504000000000001,11.453,11.453,11.472000000000001,11.472000000000001,11.499,11.499,11.512,11.512,11.0,11.0,11.052999999999999,11.052999999999999,11.07,11.07,11.073,11.073,11.055,11.055,11.526,11.526,11.568,11.568,11.522,11.522,11.540999999999999,11.540999999999999,11.543,11.543,95.48100000000001,95.48100000000001,67.743,67.743,67.65,67.65,67.455,67.455,67.183,67.183,67.161
67.161,0,0,0,0,0,0,0,0,62.522,62.522,67.459,67.459,66.5,66.5,66.583,66.583,66.433,66.433,11.722999999999999,11.722999999999999,11.423,11.423,11.459000000000001,11.459000000000001,11.432,11.432,11.454,11.454,10.988,10.988,11.03,11.03,11.062000000000001,11.062000000000001,11.099,11.099,11.100999999999999,11.100999999999999,11.550999999999998,11.550999999999998,11.585999999999999,11.585999999999999,11.567,11.567,11.572000000000001,11.572000000000001,11.559000000000001,11.559000000000001,98.228,98.228,67.572,67.572,67.025,67.025,66.82,66.82,66.83800000000001,66.83800000000001,66.70100000000001
66.70100000000001,0,0,0,0,0,0,0,0,62.147,62.147,66.807,66.807,67.028,67.028,66.69,66.69,66.45100000000001,66.45100000000001,12.73,12.73,11.485999999999999,11.485999999999999,11.523,11.523,11.535,11.535,11.61,11.61,11.065999999999999,11.065999999999999,11.056,11.056,11.113,11.113,11.107999999999999,11.107999999999999,11.11,11.11,11.584000000000001,11.584000000000001,11.603,11.603,11.639000000000001,11.639000000000001,11.602,11.602,11.612,11.612,95.927,95.927,67.454,67.454,67.54899999999999,67.54899999999999,67.384,67.384,67.35300000000001,67.35300000000001,67.056
67.056,0,0,0,0,0,0,0,0,62.375,62.375,67.043,67.043,66.828,66.828,66.39,66.39,66.35300000000001,66.35300000000001,13.402000000000001,13.402000000000001,11.699000000000002,11.699000000000002,11.798,11.798,11.804,11.804,11.79,11.79,11.335999999999999,11.335999999999999,11.325999999999999,11.325999999999999,11.328,11.328,11.350999999999999,11.350999999999999,11.300999999999998,11.300999999999998,11.783,11.783,11.807,11.807,11.815999999999999,11.815999999999999,11.797,11.797,11.823,11.823,96.04,96.04,67.32600000000001,67.32600000000001,67.503,67.503,67.119,67.119,66.959,66.959,66.791
66.791,0,0,0,0,0,0,0,0,72.892,72.892,69.63600000000001,69.63600000000001,69.585,69.585,69.072,69.072,69.197,69.197,56.501999999999995,56.501999999999995,70.609,70.609,69.646,69.646,69.684,69.684,70.498,70.498,57.718,57.718,70.623,70.623,70.92399999999999,70.92399999999999,71.274,71.274,71.217,71.217,81.708,81.708,70.293,70.293,70.12,70.12,69.757,69.757,69.719,69.719,76.14399999999999,76.14399999999999,69.862,69.862,69.053,69.053,68.99600000000001,68.99600000000001,69.567,69.567,69.675
69.675,0,0,0,0,0,0,0,0,32.346,32.346,70.444,70.444,69.33800000000001,69.33800000000001,69.381,69.381,69.36399999999999,69.36399999999999,55.964,55.964,70.267,70.267,70.268,70.268,70.111,70.111,69.99600000000001,69.99600000000001,57.248999999999995,57.248999999999995,71.321,71.321,70.505,70.505,71.003,71.003,71.369,71.369,81.616,81.616,69.64399999999999,69.64399999999999,69.485,69.485,69.445,69.445,69.429,69.429,75.80199999999999,75.80199999999999,69.786,69.786,69.31,69.31,69.046,69.046,69.601,69.601,69.141
