55.996,56.008,55.941,55.922,55.913999999999994,55.913999999999994,55.902,55.91,55.913999999999994,55.858999999999995,55.863,55.863,55.883,55.863,55.875,55.858999999999995,55.883,55.836000000000006,55.91,55.855,55.855,55.875,55.871,55.91,55.913999999999994,55.902,55.91,55.913999999999994,55.91,55.91,55.875,55.875,55.836000000000006,55.858999999999995,55.855,55.863,55.863,55.848,55.91,55.922,55.913999999999994,55.91,55.902,55.91,55.913999999999994,55.983999999999995,55.996,55.996,56.004,56.004,56.004,55.983999999999995,56.062,56.074,56.078,56.086000000000006,56.078,56.086000000000006,56.074,56.074
56.062,56.078,56.074,56.074,56.059,56.07,56.07,55.98,56.004,55.996,55.992,55.902,55.91,55.922,55.902,55.91,55.949,55.902,55.91,55.913999999999994,55.913999999999994,55.996,55.983999999999995,55.996,55.996,55.996,56.004,56.004,55.902,55.913999999999994,55.913999999999994,55.91,55.922,55.913999999999994,55.91,55.922,55.926,55.983999999999995,55.996,56.008,55.996,56.004,56.086000000000006,56.074,56.09,56.078,56.07,56.078,56.078,56.074,56.098,56.086000000000006,56.125,56.098,56.102,56.113,56.125,56.152,56.168,56.152
56.145,56.16,56.152,56.156000000000006,56.172,56.156000000000006,56.156000000000006,56.105,56.098,56.07,56.074,56.07,56.078,56.078,56.074,56.086000000000006,56.098,56.07,56.074,56.102,56.09,56.078,56.168,56.145,56.16,56.152,56.09,56.105,56.098,56.133,56.105,56.105,56.086000000000006,56.07,56.062,56.07,56.035,55.98,55.992,55.983999999999995,55.98,55.996,55.992,55.983999999999995,55.983999999999995,56.008,55.983999999999995,55.992,55.996,56.074,56.074,56.059,56.078,56.078,56.078,56.113,56.09,56.09,56.098,56.09
56.07,56.059,56.078,56.059,56.07,56.059,56.098,56.105,56.117,56.086000000000006,56.125,56.102,56.113,56.117,56.16,56.156000000000006,56.152,56.16,56.25,56.25,56.246,56.238,56.25,56.238,56.156000000000006,56.156000000000006,56.145,56.152,56.105,56.125,56.086000000000006,56.078,56.102,56.078,56.113,56.117,56.152,56.156000000000006,56.145,56.152,56.25,56.246,56.246,56.246,56.238,56.233999999999995,56.233999999999995,56.246,56.233999999999995,56.25,56.25,56.25,56.25,56.246,56.246,56.246,56.254,56.246,56.25,56.328
56.328,56.25,56.254,56.262,56.246,56.262,56.145,56.16,56.168,56.145,56.117,56.16,56.125,56.125,56.117,56.105,56.113,56.102,56.156000000000006,56.16,56.156000000000006,56.156000000000006,56.16,56.152,56.25,56.25,56.246,56.254,56.246,56.156000000000006,56.156000000000006,56.145,56.113,56.098,56.125,56.113,56.125,56.105,56.117,56.152,56.156000000000006,56.16,56.16,56.233999999999995,56.238,56.25,56.238,56.233999999999995,56.254,56.246,56.262,56.246,56.328,56.309,56.328,56.305,56.316,56.316,56.32,56.328
56.32,56.328,56.328,56.328,56.328,56.328,56.281000000000006,56.25,56.233999999999995,56.156000000000006,56.141000000000005,56.117,56.102,56.141000000000005,56.125,56.133,56.117,56.113,56.152,56.156000000000006,56.16,56.218999999999994,56.238,56.227,56.238,56.233999999999995,56.316,56.309,56.246,56.238,56.238,56.25,56.254,56.246,56.172,56.18,56.227,56.16,56.16,56.16,56.152,56.25,56.233999999999995,56.262,56.25,56.233999999999995,56.246,56.246,56.328,56.328,56.309,56.328,56.316,56.32,56.32,56.328,56.32,56.316,56.332,56.34
56.34,56.34,56.328,56.328,56.32,56.332,56.32,56.34,56.254,56.25,56.246,56.238,56.238,56.246,56.25,56.238,56.223,56.246,56.328,56.316,56.328,56.34,56.34,56.332,56.32,56.328,56.316,56.32,56.328,56.32,56.328,56.254,56.254,56.254,56.25,56.328,56.332,56.32,56.328,56.32,56.32,56.343999999999994,56.343999999999994,56.422,56.398,56.41,56.41,56.413999999999994,56.398,56.398,56.413999999999994,56.402,56.41,56.41,56.402,56.41,56.492,56.492,56.496,56.496
56.492,56.492,56.504,56.496,56.508,56.477,56.48,56.504,56.492,56.413999999999994,56.413999999999994,56.41,56.422,56.332,56.34,56.422,56.413999999999994,56.41,56.41,56.496,56.496,56.492,56.492,56.508,56.496,56.508,56.492,56.496,56.441,56.426,56.426,56.413999999999994,56.413999999999994,56.413999999999994,56.422,56.41,56.426,56.426,56.41,56.422,56.422,56.41,56.504,56.504,56.496,56.492,56.543,56.535,56.492,56.496,56.496,56.531000000000006,56.543,56.523,56.551,56.547,56.586000000000006,56.602,56.586000000000006,56.578
56.586000000000006,56.59,56.59,56.586000000000006,56.59,56.578,56.586000000000006,56.574,56.559,56.516000000000005,56.496,56.492,56.422,56.426,56.516000000000005,56.496,56.496,56.504,56.508,56.504,56.492,56.531000000000006,56.523,56.504,56.531000000000006,56.551,56.535,56.551,56.531000000000006,56.551,56.488,56.48,56.492,56.492,56.496,56.504,56.543,56.531000000000006,56.543,56.547,56.562,56.531000000000006,56.547,56.59,56.578,56.578,56.59,56.598,56.598,56.574,56.586000000000006,56.578,56.578,56.598,56.578,56.578,56.59,56.586000000000006,56.57,56.59
56.59,56.59,56.598,56.574,56.574,56.586000000000006,56.531000000000006,56.543,56.535,56.531000000000006,56.492,56.496,56.496,56.492,56.535,56.547,56.551,56.562,56.578,56.598,56.586000000000006,56.602,56.598,56.672,56.668,56.668,56.663999999999994,56.668,56.663999999999994,56.586000000000006,56.59,56.598,56.559,56.547,56.523,56.547,56.543,56.535,56.586000000000006,56.586000000000006,56.578,56.663999999999994,56.663999999999994,56.746,56.733999999999995,56.75,56.754,56.754,56.738,56.762,56.738,56.738,56.738,56.738,56.75,56.738,56.738,56.82,56.832,56.843999999999994
56.82,56.828,56.828,56.832,56.746,56.738,56.738,56.746,56.75,56.75,56.746,56.738,56.663999999999994,56.663999999999994,56.663999999999994,56.656000000000006,56.754,56.746,56.746,56.733999999999995,56.738,56.762,56.746,56.733999999999995,56.75,56.746,56.75,56.754,56.746,56.738,56.746,56.762,56.672,56.668,56.656000000000006,56.672,56.746,56.766000000000005,56.75,56.762,56.738,56.746,56.746,56.762,56.746,56.762,56.754,56.75,56.733999999999995,56.746,56.746,56.754,56.754,56.832,56.84,56.84,56.828,56.832,56.82,56.832
56.82,56.84,56.82,56.828,56.773,56.754,56.766000000000005,56.762,56.75,56.766000000000005,56.738,56.754,56.746,56.75,56.754,56.75,56.754,56.754,56.738,56.75,56.738,56.746,56.746,56.746,56.82,56.84,56.84,56.828,56.84,56.843999999999994,56.75,56.754,56.746,56.754,56.75,56.754,56.738,56.832,56.832,56.828,56.843999999999994,56.926,56.926,56.922,56.926,56.965,56.926,56.913999999999994,56.926,56.926,56.926,56.913999999999994,56.832,56.913999999999994,56.926,56.922,56.937,56.922,56.926,56.922
56.965,56.953,56.977,56.988,56.965,56.961000000000006,56.965,56.961000000000006,56.926,56.922,56.937,56.934,56.913999999999994,56.91,56.926,56.926,56.926,56.934,56.926,56.961000000000006,56.961000000000006,56.965,56.949,56.949,56.941,56.941,56.953,57.004,56.961000000000006,56.949,56.988,56.965,56.949,56.977,56.922,56.965,56.968999999999994,56.965,56.968999999999994,56.977,56.953,57.004,56.996,57.016000000000005,57.004,57.004,57.008,57.008,56.996,57.004,57.008,56.996,57.016000000000005,57.016000000000005,57.004,57.09,57.09,57.09,57.074,57.09
57.086000000000006,57.074,57.074,57.082,57.07,57.082,57.082,57.074,57.004,57.008,57.004,56.937,56.988,56.949,56.953,56.941,56.968999999999994,56.953,56.961000000000006,56.98,56.961000000000006,56.977,56.965,57.008,56.996,57.008,57.004,56.992,57.008,57.008,56.996,56.968999999999994,56.965,56.992,56.968999999999994,56.965,56.968999999999994,57.004,56.996,57.016000000000005,57.004,57.004,57.098,57.09,57.086000000000006,57.07,57.07,57.156000000000006,57.18,57.172,57.168,57.163999999999994,57.156000000000006,57.156000000000006,57.163999999999994,57.163999999999994,57.168,57.152,57.163999999999994,57.074
57.09,57.074,57.082,57.086000000000006,57.074,57.074,57.09,57.086000000000006,57.086000000000006,57.082,57.082,57.004,57.016000000000005,57.016000000000005,57.008,57.023,57.09,57.09,57.082,57.082,57.086000000000006,57.163999999999994,57.163999999999994,57.172,57.168,57.172,57.172,57.168,57.163999999999994,57.168,57.086000000000006,57.09,57.086000000000006,57.098,57.086000000000006,57.082,57.086000000000006,57.086000000000006,57.09,57.163999999999994,57.163999999999994,57.172,57.156000000000006,57.163999999999994,57.156000000000006,57.246,57.246,57.25,57.246,57.246,57.246,57.25,57.262,57.246,57.246,57.258,57.262,57.246,57.258,57.233999999999995
57.258,57.246,57.262,57.246,57.246,57.238,57.246,57.258,57.168,57.172,57.172,57.172,57.168,57.18,57.168,57.168,57.168,57.156000000000006,57.18,57.184,57.184,57.18,57.172,57.168,57.172,57.163999999999994,57.172,57.184,57.18,57.168,57.18,57.168,57.168,57.18,57.184,57.156000000000006,57.082,57.082,57.082,57.07,57.074,57.168,57.168,57.163999999999994,57.156000000000006,57.168,57.163999999999994,57.163999999999994,57.258,57.238,57.246,57.34,57.332,57.343999999999994,57.332,57.34,57.343999999999994,57.332,57.343999999999994,57.343999999999994
57.343999999999994,57.316,57.34,57.343999999999994,57.332,57.332,57.332,57.246,57.258,57.238,57.172,57.156000000000006,57.168,57.168,57.168,57.086000000000006,57.082,57.163999999999994,57.156000000000006,57.163999999999994,57.184,57.163999999999994,57.172,57.246,57.258,57.262,57.25,57.172,57.163999999999994,57.172,57.168,57.168,57.172,57.172,57.163999999999994,57.168,57.184,57.18,57.18,57.18,57.266000000000005,57.258,57.25,57.352,57.343999999999994,57.352,57.343999999999994,57.34,57.352,57.343999999999994,57.328,57.343999999999994,57.332,57.34,57.355,57.371,57.371,57.371,57.358999999999995,57.379
57.422,57.387,57.383,57.367,57.383,57.355,57.34,57.34,57.34,57.332,57.25,57.258,57.266000000000005,57.238,57.25,57.258,57.233999999999995,57.332,57.316,57.332,57.343999999999994,57.379,57.379,57.383,57.355,57.395,57.383,57.379,57.358999999999995,57.332,57.34,57.34,57.343999999999994,57.258,57.262,57.233999999999995,57.277,57.184,57.163999999999994,57.163999999999994,57.18,57.168,57.163999999999994,57.258,57.25,57.262,57.34,57.328,57.367,57.371,57.434,57.413999999999994,57.422,57.413999999999994,57.422,57.413999999999994,57.434,57.413999999999994,57.413999999999994,57.422
57.492,57.508,57.516000000000005,57.508,57.422,57.437,57.426,57.426,57.387,57.379,57.34,57.355,57.343999999999994,57.34,57.34,57.343999999999994,57.332,57.398,57.383,57.383,57.387,57.422,57.422,57.426,57.434,57.468999999999994,57.426,57.371,57.383,57.395,57.41,57.398,57.343999999999994,57.343999999999994,57.352,57.352,57.355,57.352,57.352,57.343999999999994,57.343999999999994,57.352,57.332,57.383,57.383,57.441,57.437,57.437,57.441,57.422,57.437,57.434,57.437,57.434,57.504,57.52,57.508,57.516000000000005,57.504,57.5
57.52,57.508,57.52,57.504,57.434,57.422,57.434,57.387,57.406000000000006,57.383,57.352,57.343999999999994,57.358999999999995,57.352,57.358999999999995,57.355,57.343999999999994,57.355,57.355,57.34,57.398,57.379,57.379,57.426,57.422,57.426,57.437,57.426,57.426,57.426,57.422,57.371,57.343999999999994,57.406000000000006,57.398,57.413999999999994,57.358999999999995,57.395,57.383,57.379,57.355,57.41,57.422,57.413999999999994,57.516000000000005,57.504,57.508,57.527,57.504,57.608999999999995,57.516000000000005,57.598,57.608999999999995,57.598,57.602,57.598,57.602,57.598,57.59,57.598
57.602,57.516000000000005,57.527,57.52,57.52,57.516000000000005,57.504,57.52,57.52,57.426,57.422,57.426,57.426,57.422,57.434,57.434,57.441,57.52,57.516000000000005,57.52,57.527,57.608999999999995,57.602,57.598,57.617,57.59,57.602,57.602,57.508,57.52,57.52,57.437,57.434,57.437,57.441,57.434,57.437,57.426,57.516000000000005,57.516000000000005,57.52,57.516000000000005,57.598,57.598,57.608999999999995,57.613,57.608999999999995,57.608999999999995,57.59,57.613,57.617,57.602,57.602,57.608999999999995,57.695,57.684,57.691,57.691,57.695,57.684
57.691,57.684,57.684,57.68,57.684,57.676,57.613,57.602,57.613,57.598,57.598,57.59,57.598,57.602,57.608999999999995,57.59,57.608999999999995,57.598,57.602,57.59,57.608999999999995,57.598,57.586000000000006,57.676,57.68,57.598,57.586000000000006,57.586000000000006,57.586000000000006,57.598,57.602,57.598,57.598,57.504,57.52,57.508,57.52,57.52,57.608999999999995,57.602,57.602,57.598,57.59,57.602,57.68,57.668,57.68,57.676,57.691,57.684,57.703,57.703,57.691,57.703,57.695,57.695,57.691,57.684,57.703,57.773
57.766000000000005,57.773,57.777,57.773,57.773,57.773,57.773,57.773,57.703,57.695,57.602,57.608999999999995,57.617,57.59,57.598,57.608999999999995,57.608999999999995,57.608999999999995,57.613,57.608999999999995,57.613,57.602,57.691,57.691,57.68,57.695,57.695,57.676,57.684,57.59,57.608999999999995,57.598,57.598,57.613,57.586000000000006,57.582,57.608999999999995,57.59,57.586000000000006,57.68,57.684,57.684,57.733999999999995,57.773,57.762,57.766000000000005,57.766000000000005,57.773,57.785,57.777,57.773,57.766000000000005,57.691,57.68,57.766000000000005,57.766000000000005,57.75,57.684,57.691,57.762
57.762,57.773,57.762,57.805,57.788999999999994,57.805,57.797,57.801,57.824,57.805,57.824,57.801,57.805,57.788999999999994,57.797,57.852,57.84,57.843999999999994,57.852,57.855,57.843999999999994,57.852,57.843999999999994,57.843999999999994,57.852,57.852,57.852,57.843999999999994,57.832,57.824,57.797,57.824,57.805,57.812,57.812,57.805,57.805,57.812,57.852,57.855,57.84,57.855,57.934,57.937,57.937,57.926,57.934,57.934,57.926,57.934,58.008,58.027,58.02,58.008,58.031000000000006,58.008,58.02,58.027,58.031000000000006,58.008
58.031000000000006,58.02,58.027,58.027,58.027,57.934,57.934,57.945,57.945,57.91,57.858999999999995,57.858999999999995,57.801,57.797,57.797,57.812,57.812,57.855,57.852,57.855,57.879,57.945,57.945,57.945,57.937,57.945,57.934,57.945,57.937,57.855,57.858999999999995,57.852,57.812,57.805,57.797,57.812,57.855,57.858999999999995,57.843999999999994,57.855,57.855,57.855,57.937,57.949,57.945,57.945,57.945,57.949,57.934,58.02,58.016000000000005,58.02,58.016000000000005,58.016000000000005,58.02,58.02,58.027,58.02,57.945,57.945
57.945,57.945,57.937,57.937,57.937,57.949,57.949,57.937,57.855,57.855,57.852,57.852,57.843999999999994,57.816,57.858999999999995,57.852,57.785,57.801,57.805,57.805,57.852,57.855,57.858999999999995,57.855,57.934,57.926,57.937,57.945,57.898,57.852,57.855,57.812,57.828,57.816,57.805,57.824,57.828,57.812,57.812,57.824,57.797,57.824,57.805,57.855,57.852,57.937,57.937,57.937,57.949,57.934,57.945,57.934,58.016000000000005,58.031000000000006,58.02,58.027,58.02,58.027,58.02,58.02
58.02,58.031000000000006,58.027,58.031000000000006,58.035,58.031000000000006,58.031000000000006,58.031000000000006,58.035,57.945,57.926,57.937,57.949,57.945,57.937,57.937,57.945,57.949,57.934,58.02,58.031000000000006,58.031000000000006,58.035,58.035,58.027,58.031000000000006,58.02,58.031000000000006,58.035,58.031000000000006,57.945,57.934,57.858999999999995,57.855,57.858999999999995,57.858999999999995,57.945,57.949,57.949,58.008,58.043,58.035,58.031000000000006,58.027,58.027,58.027,58.059,58.031000000000006,58.027,58.02,58.027,58.016000000000005,58.031000000000006,58.027,58.035,58.031000000000006,58.031000000000006,58.02,58.027,58.027
58.108999999999995,58.121,58.108999999999995,58.02,58.035,58.027,58.035,58.035,58.031000000000006,58.027,58.027,58.043,57.945,57.934,57.949,57.945,58.031000000000006,58.027,58.027,58.031000000000006,58.031000000000006,58.031000000000006,58.035,58.047,58.027,58.035,58.031000000000006,58.035,58.031000000000006,58.035,58.043,58.043,57.961000000000006,57.953,57.949,57.953,57.961000000000006,57.961000000000006,57.945,58.031000000000006,58.043,58.031000000000006,58.035,58.043,58.02,58.027,58.027,58.031000000000006,58.027,58.043,58.031000000000006,58.027,58.059,58.113,58.121,58.108999999999995,58.121,58.043,58.031000000000006,58.031000000000006
58.035,58.031000000000006,58.02,58.035,58.031000000000006,58.027,58.027,58.043,58.047,58.043,58.043,58.027,58.031000000000006,58.035,58.031000000000006,58.031000000000006,58.027,58.031000000000006,58.031000000000006,58.043,58.027,58.027,58.031000000000006,58.027,58.027,58.031000000000006,58.027,58.031000000000006,58.031000000000006,58.035,58.031000000000006,58.02,58.027,58.016000000000005,58.027,58.031000000000006,58.035,58.027,58.027,58.027,58.031000000000006,58.031000000000006,58.027,58.031000000000006,58.027,58.113,58.102,58.113,58.108999999999995,58.121,58.195,58.195,58.191,58.191,58.191,58.207,58.18,58.195,58.195,58.203
58.203,58.195,58.195,58.184,58.108999999999995,58.108999999999995,58.113,58.113,58.113,58.113,58.016000000000005,58.031000000000006,58.02,58.027,58.047,58.027,58.043,58.031000000000006,58.035,58.113,58.121,58.102,58.102,58.108999999999995,58.113,58.121,58.113,58.102,58.098,58.027,58.027,58.02,58.016000000000005,58.031000000000006,58.016000000000005,58.031000000000006,58.02,58.043,58.031000000000006,58.031000000000006,58.031000000000006,58.035,58.02,58.035,58.031000000000006,58.02,58.027,58.113,58.098,58.108999999999995,58.098,58.098,58.125,58.108999999999995,58.184,58.191,58.191,58.191,58.184,58.195
58.233999999999995,58.207,58.23,58.218999999999994,58.277,58.184,58.191,58.195,58.207,58.195,58.207,58.125,58.108999999999995,58.102,58.102,58.113,58.102,58.113,58.121,58.108999999999995,58.207,58.203,58.195,58.191,58.184,58.203,58.191,58.195,58.098,58.086000000000006,58.108999999999995,58.108999999999995,58.108999999999995,58.102,58.102,58.098,58.184,58.184,58.195,58.191,58.184,58.23,58.233999999999995,58.207,58.23,58.223,58.233999999999995,58.233999999999995,58.211000000000006,58.242,58.223,58.242,58.233999999999995,58.23,58.207,58.223,58.23,58.233999999999995,58.242,58.233999999999995
58.23,58.223,58.233999999999995,58.203,58.23,58.223,58.195,58.203,58.195,58.191,58.102,58.121,58.108999999999995,58.108999999999995,58.121,58.102,58.121,58.113,58.121,58.113,58.125,58.108999999999995,58.207,58.191,58.203,58.203,58.203,58.203,58.102,58.113,58.125,58.027,58.035,58.035,58.031000000000006,58.031000000000006,58.108999999999995,58.129,58.102,58.121,58.108999999999995,58.211000000000006,58.203,58.207,58.242,58.233999999999995,58.242,58.23,58.246,58.223,58.297,58.285,58.27,58.285,58.379,58.383,58.371,58.367,58.383,58.371
58.371,58.379,58.371,58.371,58.371,58.371,58.285,58.288999999999994,58.242,58.242,58.203,58.203,58.203,58.203,58.195,58.207,58.195,58.23,58.233999999999995,58.23,58.285,58.288999999999994,58.288999999999994,58.277,58.27,58.273,58.285,58.218999999999994,58.23,58.242,58.211000000000006,58.203,58.195,58.18,58.184,58.108999999999995,58.129,58.113,58.108999999999995,58.102,58.031000000000006,58.016000000000005,58.035,58.098,58.102,58.191,58.203,58.223,58.242,58.218999999999994,58.285,58.258,58.277,58.285,58.277,58.285,58.285,58.27,58.285,58.223
58.25,58.285,58.285,58.258,58.242,58.211000000000006,58.223,58.191,58.191,58.207,58.121,58.125,58.043,58.027,58.047,58.031000000000006,58.031000000000006,58.102,58.121,58.108999999999995,58.108999999999995,58.191,58.207,58.195,58.242,58.285,58.246,58.233999999999995,58.23,58.233999999999995,58.223,58.195,58.191,58.195,58.191,58.195,58.207,58.195,58.195,58.125,58.102,58.102,58.129,58.207,58.207,58.195,58.23,58.242,58.233999999999995,58.288999999999994,58.262,58.277,58.285,58.297,58.285,58.277,58.285,58.301,58.379,58.371
58.379,58.371,58.371,58.383,58.285,58.297,58.297,58.288999999999994,58.242,58.23,58.258,58.27,58.195,58.203,58.211000000000006,58.207,58.211000000000006,58.207,58.211000000000006,58.195,58.195,58.242,58.258,58.23,58.223,58.223,58.273,58.246,58.258,58.233999999999995,58.207,58.195,58.195,58.191,58.184,58.207,58.218999999999994,58.246,58.246,58.246,58.242,58.285,58.288999999999994,58.273,58.285,58.352,58.367,58.297,58.371,58.367,58.367,58.379,58.371,58.371,58.371,58.371,58.371,58.371,58.371,58.383
58.379,58.371,58.358999999999995,58.367,58.358999999999995,58.367,58.379,58.285,58.288999999999994,58.211000000000006,58.218999999999994,58.242,58.242,58.207,58.233999999999995,58.258,58.246,58.246,58.242,58.277,58.285,58.285,58.285,58.285,58.273,58.285,58.277,58.285,58.25,58.258,58.242,58.25,58.25,58.195,58.195,58.184,58.108999999999995,58.121,58.113,58.113,58.113,58.108999999999995,58.113,58.108999999999995,58.108999999999995,58.113,58.203,58.203,58.195,58.246,58.25,58.246,58.25,58.23,58.246,58.246,58.246,58.242,58.242,58.191
58.203,58.195,58.203,58.195,58.233999999999995,58.246,58.23,58.242,58.258,58.258,58.23,58.25,58.218999999999994,58.25,58.23,58.223,58.233999999999995,58.246,58.285,58.285,58.27,58.273,58.273,58.285,58.27,58.277,58.273,58.285,58.242,58.25,58.223,58.203,58.195,58.203,58.195,58.211000000000006,58.233999999999995,58.242,58.23,58.246,58.223,58.285,58.285,58.273,58.262,58.288999999999994,58.288999999999994,58.285,58.273,58.285,58.297,58.273,58.258,58.277,58.27,58.297,58.288999999999994,58.285,58.288999999999994,58.27
58.27,58.277,58.27,58.277,58.277,58.285,58.233999999999995,58.246,58.246,58.203,58.18,58.125,58.102,58.113,58.113,58.113,58.108999999999995,58.121,58.203,58.191,58.191,58.246,58.246,58.207,58.218999999999994,58.242,58.23,58.23,58.25,58.223,58.195,58.203,58.203,58.195,58.125,58.121,58.125,58.035,58.035,58.031000000000006,58.043,58.113,58.113,58.121,58.203,58.195,58.195,58.195,58.184,58.191,58.195,58.203,58.195,58.195,58.233999999999995,58.223,58.23,58.246,58.242,58.285
58.277,58.288999999999994,58.233999999999995,58.23,58.233999999999995,58.207,58.211000000000006,58.207,58.195,58.207,58.211000000000006,58.195,58.203,58.195,58.207,58.207,58.203,58.125,58.108999999999995,58.121,58.211000000000006,58.203,58.203,58.195,58.207,58.233999999999995,58.184,58.207,58.218999999999994,58.195,58.195,58.207,58.113,58.102,58.125,58.195,58.195,58.203,58.207,58.242,58.246,58.242,58.285,58.285,58.383,58.367,58.379,58.371,58.367,58.371,58.371,58.358999999999995,58.379,58.367,58.371,58.371,58.367,58.434,58.367,58.449
58.449,58.379,58.371,58.371,58.383,58.383,58.371,58.288999999999994,58.301,58.242,58.246,58.258,58.207,58.203,58.211000000000006,58.211000000000006,58.207,58.262,58.258,58.288999999999994,58.277,58.285,58.383,58.371,58.379,58.367,58.383,58.383,58.383,58.301,58.285,58.297,58.297,58.246,58.258,58.27,58.233999999999995,58.211000000000006,58.223,58.207,58.203,58.207,58.207,58.207,58.211000000000006,58.277,58.262,58.25,58.246,58.258,58.25,58.258,58.258,58.242,58.218999999999994,58.258,58.246,58.246,58.25,58.262
58.23,58.242,58.25,58.25,58.242,58.242,58.25,58.25,58.242,58.246,58.233999999999995,58.23,58.242,58.262,58.258,58.301,58.285,58.305,58.383,58.371,58.371,58.395,58.395,58.383,58.383,58.391000000000005,58.288999999999994,58.285,58.285,58.285,58.262,58.242,58.233999999999995,58.25,58.233999999999995,58.233999999999995,58.223,58.262,58.203,58.203,58.203,58.203,58.25,58.242,58.242,58.23,58.258,58.211000000000006,58.25,58.233999999999995,58.211000000000006,58.25,58.242,58.23,58.23,58.23,58.273,58.285,58.297,58.277
58.285,58.273,58.273,58.277,58.285,58.285,58.288999999999994,58.367,58.285,58.285,58.273,58.367,58.273,58.379,58.367,58.355,58.355,58.367,58.367,58.367,58.367,58.367,58.358999999999995,58.379,58.277,58.285,58.288999999999994,58.297,58.285,58.288999999999994,58.297,58.288999999999994,58.301,58.285,58.285,58.288999999999994,58.285,58.288999999999994,58.301,58.288999999999994,58.297,58.297,58.297,58.285,58.288999999999994,58.297,58.379,58.379,58.379,58.379,58.383,58.379,58.383,58.371,58.379,58.371,58.379,58.379,58.371,58.379
58.371,58.453,58.453,58.383,58.461000000000006,58.453,58.445,58.449,58.371,58.379,58.371,58.383,58.371,58.383,58.379,58.383,58.449,58.449,58.453,58.461000000000006,58.453,58.453,58.449,58.465,58.453,58.449,58.383,58.379,58.379,58.379,58.285,58.301,58.288999999999994,58.301,58.242,58.23,58.223,58.242,58.242,58.233999999999995,58.223,58.218999999999994,58.288999999999994,58.285,58.285,58.379,58.379,58.379,58.379,58.371,58.371,58.379,58.367,58.285,58.285,58.288999999999994,58.297,58.273,58.371,58.391000000000005
58.391000000000005,58.383,58.379,58.383,58.379,58.285,58.297,58.285,58.288999999999994,58.288999999999994,58.25,58.246,58.203,58.195,58.211000000000006,58.207,58.207,58.207,58.218999999999994,58.246,58.233999999999995,58.223,58.25,58.285,58.277,58.312,58.223,58.223,58.23,58.211000000000006,58.23,58.195,58.207,58.207,58.191,58.207,58.207,58.203,58.207,58.233999999999995,58.246,58.25,58.288999999999994,58.288999999999994,58.285,58.297,58.288999999999994,58.297,58.288999999999994,58.301,58.288999999999994,58.285,58.288999999999994,58.277,58.285,58.297,58.288999999999994,58.285,58.297,58.285
58.277,58.277,58.297,58.288999999999994,58.23,58.23,58.223,58.233999999999995,58.242,58.203,58.207,58.203,58.207,58.207,58.121,58.129,58.121,58.121,58.121,58.207,58.203,58.207,58.207,58.25,58.223,58.223,58.223,58.223,58.211000000000006,58.191,58.211000000000006,58.125,58.129,58.113,58.129,58.121,58.125,58.113,58.211000000000006,58.191,58.207,58.195,58.218999999999994,58.223,58.233999999999995,58.233999999999995,58.242,58.297,58.223,58.301,58.277,58.297,58.301,58.288999999999994,58.273,58.288999999999994,58.379,58.379,58.391000000000005,58.383
58.449,58.453,58.453,58.449,58.461000000000006,58.383,58.391000000000005,58.383,58.383,58.367,58.285,58.277,58.297,58.242,58.25,58.218999999999994,58.285,58.233999999999995,58.258,58.262,58.233999999999995,58.25,58.262,58.301,58.285,58.288999999999994,58.246,58.27,58.27,58.223,58.246,58.203,58.203,58.125,58.129,58.137,58.121,58.113,58.035,58.121,58.125,58.125,58.129,58.137,58.121,58.223,58.218999999999994,58.223,58.203,58.207,58.218999999999994,58.27,58.218999999999994,58.27,58.262,58.262,58.211000000000006,58.195,58.203,58.23
58.258,58.262,58.211000000000006,58.246,58.242,58.242,58.273,58.288999999999994,58.285,58.288999999999994,58.297,58.288999999999994,58.301,58.288999999999994,58.297,58.288999999999994,58.288999999999994,58.297,58.301,58.297,58.305,58.305,58.301,58.285,58.305,58.301,58.233999999999995,58.233999999999995,58.233999999999995,58.223,58.301,58.203,58.203,58.203,58.203,58.207,58.207,58.218999999999994,58.203,58.211000000000006,58.233999999999995,58.246,58.262,58.233999999999995,58.297,58.288999999999994,58.312,58.301,58.297,58.297,58.297,58.288999999999994,58.297,58.273,58.288999999999994,58.301,58.301,58.301,58.301,58.297
58.301,58.288999999999994,58.288999999999994,58.305,58.297,58.301,58.297,58.218999999999994,58.242,58.242,58.242,58.211000000000006,58.207,58.218999999999994,58.211000000000006,58.207,58.211000000000006,58.218999999999994,58.207,58.23,58.246,58.233999999999995,58.223,58.233999999999995,58.23,58.23,58.223,58.246,58.223,58.218999999999994,58.233999999999995,58.207,58.195,58.207,58.207,58.207,58.203,58.23,58.218999999999994,58.218999999999994,58.223,58.277,58.285,58.285,58.371,58.367,58.371,58.371,58.371,58.371,58.297,58.371,58.371,58.371,58.367,58.367,58.383,58.371,58.379,58.445
58.453,58.445,58.437,58.453,58.445,58.437,58.449,58.437,58.449,58.445,58.449,58.465,58.453,58.445,58.445,58.445,58.449,58.449,58.437,58.449,58.449,58.465,58.453,58.449,58.453,58.445,58.445,58.437,58.371,58.367,58.371,58.367,58.383,58.371,58.371,58.355,58.383,58.379,58.371,58.367,58.358999999999995,58.371,58.379,58.367,58.355,58.371,58.391000000000005,58.371,58.297,58.288999999999994,58.288999999999994,58.288999999999994,58.297,58.285,58.277,58.297,58.277,58.328,58.371,58.379
