57.945,57.871,57.766000000000005,57.746,57.641000000000005,57.527,57.5,57.465,57.328,57.266000000000005,57.223,57.273,57.312,57.301,57.461000000000006,57.527,57.538999999999994,57.625,57.68,57.699,57.781000000000006,57.77,57.773,57.871,57.879,57.77,57.781000000000006,57.766000000000005,57.871,57.758,57.781000000000006,57.781000000000006,57.77,57.875,57.887,57.84,57.902,57.871,57.84,57.879,57.84,57.913999999999994,57.902,57.945,57.875,57.891000000000005,57.913999999999994,57.858999999999995,57.913999999999994,57.84,57.836000000000006,57.805,57.797,57.77,57.766000000000005,57.871,57.957,57.953,57.957,57.941
57.93,57.913999999999994,57.891000000000005,57.766000000000005,57.68,57.608999999999995,57.504,57.437,57.367,57.277,57.233999999999995,57.277,57.312,57.395,57.492,57.531000000000006,57.625,57.672,57.676,57.766000000000005,57.766000000000005,57.848,57.852,57.832,57.863,57.858999999999995,57.836000000000006,57.848,57.863,57.858999999999995,57.858999999999995,57.848,57.848,57.858999999999995,57.858999999999995,57.824,57.879,57.84,57.84,57.902,57.891000000000005,57.898,57.926,57.918,57.918,57.898,57.913999999999994,57.887,57.906000000000006,57.906000000000006,57.758,57.809,57.781000000000006,57.805,57.793,57.891000000000005,57.887,57.906000000000006,57.941,57.968999999999994
57.93,57.918,57.863,57.687,57.66,57.504,57.5,57.348,57.266000000000005,57.254,57.277,57.293,57.288999999999994,57.398,57.473,57.543,57.648,57.633,57.652,57.687,57.781000000000006,57.754,57.754,57.852,57.852,57.781000000000006,57.848,57.836000000000006,57.858999999999995,57.836000000000006,57.863,57.902,57.887,57.902,57.871,57.852,57.887,57.898,57.891000000000005,57.887,57.902,57.891000000000005,57.926,57.918,57.918,57.945,57.887,57.891000000000005,57.902,57.93,57.797,57.793,57.793,57.793,57.879,57.887,57.906000000000006,57.926,57.965,57.965
57.93,57.898,57.836000000000006,57.73,57.613,57.605,57.492,57.445,57.395,57.273,57.233999999999995,57.266000000000005,57.312,57.395,57.477,57.547,57.637,57.672,57.672,57.691,57.785,57.812,57.852,57.758,57.758,57.852,57.77,57.77,57.805,57.858999999999995,57.858999999999995,57.852,57.84,57.836000000000006,57.852,57.93,57.875,57.913999999999994,57.913999999999994,57.832,57.902,57.879,57.965,57.891000000000005,57.902,57.879,57.934,57.891000000000005,57.941,57.93,57.848,57.793,57.77,57.871,57.852,57.852,57.926,57.887,57.941,58.023
58.023,57.934,57.941,57.863,57.687,57.641000000000005,57.608999999999995,57.52,57.445,57.379,57.398,57.398,57.395,57.473,57.52,57.547,57.641000000000005,57.691,57.73,57.781000000000006,57.84,57.793,57.891000000000005,57.863,57.875,57.875,57.875,57.858999999999995,57.875,57.863,57.858999999999995,57.863,57.863,57.875,57.858999999999995,57.858999999999995,57.858999999999995,57.875,57.887,57.902,57.879,57.918,57.879,57.898,57.887,57.898,57.875,57.891000000000005,57.913999999999994,57.902,57.766000000000005,57.805,57.691,57.77,57.82,57.858999999999995,57.902,57.941,57.973,57.945
58.038999999999994,57.941,57.934,57.773,57.641000000000005,57.637,57.538999999999994,57.488,57.367,57.371,57.277,57.254,57.32,57.398,57.477,57.504,57.527,57.608999999999995,57.691,57.715,57.797,57.785,57.77,57.773,57.852,57.852,57.887,57.871,57.858999999999995,57.871,57.848,57.858999999999995,57.879,57.858999999999995,57.848,57.875,57.852,57.887,57.858999999999995,57.863,57.945,57.902,57.879,57.871,57.945,57.93,57.93,57.902,57.906000000000006,57.934,57.766000000000005,57.758,57.77,57.766000000000005,57.887,57.945,57.934,57.965,57.941,58.023
58.02,57.953,57.93,57.766000000000005,57.715,57.633,57.547,57.527,57.379,57.383,57.293,57.288999999999994,57.379,57.453,57.538999999999994,57.625,57.598,57.699,57.703,57.773,57.875,57.863,57.902,57.93,57.968999999999994,57.934,58.038999999999994,58.047,58.035,58.023,58.117,58.105,58.105,58.113,58.102,58.125,58.102,58.102,58.184,58.207,58.129,58.125,58.113,58.09,58.117,58.125,58.129,58.105,58.105,58.105,58.023,58.047,58.031000000000006,57.965,57.934,57.945,57.934,57.973,57.934,57.945
57.934,57.918,57.785,57.727,57.66,57.57,57.5,57.453,57.358999999999995,57.281000000000006,57.277,57.293,57.25,57.332,57.449,57.453,57.5,57.516000000000005,57.605,57.676,57.676,57.738,57.812,57.773,57.879,57.887,57.875,57.852,57.848,57.926,57.913999999999994,57.918,57.934,57.973,57.941,58.023,58.02,58.012,58.038999999999994,58.102,58.023,58.035,57.957,57.941,57.934,57.965,57.93,57.926,57.934,57.93,57.965,57.965,57.953,57.902,57.887,57.926,57.941,57.926,57.965,57.918
57.957,57.781000000000006,57.699,57.699,57.543,57.52,57.453,57.383,57.281000000000006,57.266000000000005,57.266000000000005,57.223,57.211000000000006,57.262,57.293,57.367,57.473,57.516000000000005,57.504,57.531000000000006,57.625,57.637,57.663999999999994,57.66,57.703,57.766000000000005,57.691,57.687,57.703,57.707,57.703,57.758,57.699,57.793,57.785,57.793,57.793,57.773,57.805,57.863,57.863,57.875,57.913999999999994,57.926,57.871,57.871,57.875,57.934,57.887,57.913999999999994,57.887,57.718999999999994,57.703,57.687,57.793,57.863,57.875,57.858999999999995,57.913999999999994,57.941
57.93,57.898,57.773,57.781000000000006,57.676,57.608999999999995,57.516000000000005,57.445,57.465,57.312,57.277,57.301,57.254,57.32,57.395,57.504,57.531000000000006,57.621,57.672,57.68,57.758,57.836000000000006,57.848,57.858999999999995,57.858999999999995,57.906000000000006,57.926,57.926,57.941,57.945,57.953,57.957,58.059,58.059,58.038999999999994,58.023,58.035,58.105,58.113,58.113,58.105,58.031000000000006,58.02,58.051,58.062,58.012,57.957,57.926,57.953,57.93,57.941,57.887,57.906000000000006,57.957,57.891000000000005,57.918,57.926,57.848,57.875,57.852
57.875,57.773,57.691,57.608999999999995,57.637,57.492,57.445,57.367,57.355,57.293,57.254,57.254,57.273,57.301,57.301,57.371,57.453,57.531000000000006,57.531000000000006,57.625,57.66,57.687,57.687,57.773,57.809,57.871,57.781000000000006,57.773,57.793,57.797,57.805,57.852,57.84,57.945,57.953,57.965,57.957,57.957,57.945,58.023,57.98,57.965,57.941,57.945,57.957,57.913999999999994,57.953,57.957,57.926,57.891000000000005,57.898,57.93,57.891000000000005,57.84,57.891000000000005,57.848,57.863,57.848,57.781000000000006,57.871
57.766000000000005,57.676,57.608999999999995,57.52,57.516000000000005,57.445,57.398,57.277,57.262,57.195,57.199,57.129,57.195,57.187,57.262,57.281000000000006,57.379,57.449,57.445,57.504,57.543,57.641000000000005,57.621,57.637,57.648,57.68,57.641000000000005,57.691,57.718999999999994,57.738,57.73,57.718999999999994,57.797,57.797,57.805,57.863,57.871,57.887,57.887,57.848,57.898,57.858999999999995,57.875,57.875,57.781000000000006,57.773,57.766000000000005,57.766000000000005,57.73,57.758,57.773,57.687,57.699,57.718999999999994,57.699,57.707,57.703,57.703,57.663999999999994,57.648
57.676,57.641000000000005,57.566,57.52,57.437,57.358999999999995,57.316,57.25,57.187,57.211000000000006,57.141000000000005,57.102,57.113,57.093999999999994,57.141000000000005,57.223,57.25,57.281000000000006,57.395,57.449,57.48,57.543,57.52,57.633,57.608999999999995,57.641000000000005,57.605,57.608999999999995,57.605,57.633,57.637,57.691,57.672,57.715,57.727,57.715,57.797,57.805,57.766000000000005,57.858999999999995,57.758,57.781000000000006,57.766000000000005,57.77,57.809,57.805,57.718999999999994,57.707,57.687,57.68,57.718999999999994,57.746,57.672,57.758,57.691,57.66,57.687,57.727,57.663999999999994,57.652
57.672,57.621,57.538999999999994,57.52,57.355,57.398,57.301,57.223,57.233999999999995,57.074,57.086000000000006,57.062,57.051,57.093999999999994,57.113,57.113,57.233999999999995,57.254,57.288999999999994,57.371,57.395,57.445,57.504,57.531000000000006,57.48,57.504,57.504,57.527,57.516000000000005,57.531000000000006,57.5,57.488,57.5,57.516000000000005,57.538999999999994,57.52,57.531000000000006,57.516000000000005,57.625,57.613,57.613,57.625,57.598,57.621,57.66,57.699,57.676,57.672,57.68,57.68,57.547,57.538999999999994,57.5,57.531000000000006,57.566,57.605,57.676,57.699,57.652,57.715
57.703,57.699,57.641000000000005,57.547,57.52,57.395,57.332,57.288999999999994,57.215,57.121,57.102,57.102,57.102,57.117,57.187,57.277,57.355,57.449,57.516000000000005,57.543,57.593999999999994,57.637,57.703,57.652,57.663999999999994,57.727,57.672,57.699,57.707,57.715,57.781000000000006,57.785,57.797,57.871,57.871,57.875,57.913999999999994,57.934,57.957,57.934,57.871,57.871,57.863,57.793,57.793,57.793,57.793,57.785,57.707,57.676,57.718999999999994,57.663999999999994,57.707,57.707,57.687,57.707,57.68,57.68,57.703,57.715
57.621,57.633,57.543,57.465,57.398,57.293,57.277,57.199,57.129,57.105,57.02,57.023,56.968999999999994,57.047,57.113,57.133,57.211000000000006,57.305,57.293,57.398,57.461000000000006,57.465,57.504,57.52,57.527,57.531000000000006,57.52,57.527,57.516000000000005,57.52,57.538999999999994,57.538999999999994,57.547,57.593999999999994,57.605,57.621,57.605,57.687,57.672,57.68,57.663999999999994,57.703,57.608999999999995,57.598,57.613,57.633,57.608999999999995,57.621,57.586000000000006,57.621,57.621,57.527,57.538999999999994,57.516000000000005,57.538999999999994,57.625,57.516000000000005,57.527,57.543,57.538999999999994
57.504,57.449,57.371,57.277,57.262,57.211000000000006,57.121,57.047,57.035,56.968999999999994,56.875,56.934,56.867,56.875,56.957,57.047,57.105,57.199,57.273,57.262,57.305,57.387,57.379,57.477,57.465,57.461000000000006,57.461000000000006,57.461000000000006,57.445,57.512,57.516000000000005,57.527,57.52,57.527,57.527,57.608999999999995,57.621,57.633,57.625,57.608999999999995,57.633,57.621,57.605,57.625,57.608999999999995,57.613,57.608999999999995,57.621,57.608999999999995,57.633,57.633,57.52,57.538999999999994,57.543,57.547,57.488,57.516000000000005,57.531000000000006,57.504,57.516000000000005
57.527,57.449,57.379,57.293,57.207,57.105,57.09,57.038999999999994,56.934,56.855,56.875,56.84,56.848,56.863,56.891000000000005,56.945,57.035,57.035,57.102,57.133,57.199,57.211000000000006,57.254,57.293,57.305,57.293,57.383,57.371,57.379,57.383,57.367,57.445,57.437,57.504,57.5,57.527,57.516000000000005,57.605,57.621,57.605,57.605,57.613,57.52,57.543,57.543,57.527,57.527,57.527,57.516000000000005,57.492,57.504,57.527,57.453,57.445,57.453,57.445,57.461000000000006,57.461000000000006,57.453,57.473
57.383,57.371,57.293,57.211000000000006,57.117,57.113,57.027,56.941,56.867,56.934,56.848,56.785,56.788999999999994,56.836000000000006,56.863,56.945,57.023,57.105,57.113,57.133,57.215,57.207,57.281000000000006,57.293,57.293,57.288999999999994,57.34,57.293,57.281000000000006,57.281000000000006,57.379,57.371,57.395,57.449,57.453,57.449,57.516000000000005,57.52,57.52,57.516000000000005,57.504,57.512,57.531000000000006,57.453,57.531000000000006,57.449,57.516000000000005,57.445,57.453,57.449,57.453,57.445,57.449,57.449,57.367,57.379,57.355,57.371,57.371,57.348
57.277,57.288999999999994,57.187,57.113,57.09,57.027,56.945,56.855,56.852,56.781000000000006,56.788999999999994,56.703,56.695,56.695,56.762,56.867,56.875,56.934,57.038999999999994,57.121,57.093999999999994,57.113,57.129,57.129,57.168,57.211000000000006,57.215,57.211000000000006,57.227,57.223,57.211000000000006,57.266000000000005,57.277,57.273,57.288999999999994,57.266000000000005,57.301,57.305,57.305,57.273,57.266000000000005,57.383,57.367,57.358999999999995,57.367,57.371,57.358999999999995,57.379,57.367,57.367,57.281000000000006,57.187,57.195,57.199,57.266000000000005,57.266000000000005,57.281000000000006,57.355,57.358999999999995,57.445
57.437,57.355,57.277,57.254,57.184,57.062,57.012,56.93,56.852,56.852,56.773,56.773,56.788999999999994,56.82,56.863,57.035,57.09,57.105,57.187,57.25,57.281000000000006,57.266000000000005,57.367,57.367,57.453,57.437,57.449,57.445,57.449,57.449,57.437,57.512,57.492,57.52,57.531000000000006,57.52,57.527,57.516000000000005,57.613,57.608999999999995,57.613,57.52,57.516000000000005,57.527,57.538999999999994,57.52,57.531000000000006,57.512,57.512,57.5,57.512,57.453,57.449,57.437,57.445,57.445,57.445,57.449,57.371,57.367
57.348,57.277,57.262,57.195,57.102,57.093999999999994,57.02,56.855,56.855,56.828,56.785,56.703,56.707,56.781000000000006,56.855,56.863,56.934,57.023,57.023,57.09,57.105,57.105,57.187,57.195,57.195,57.199,57.187,57.195,57.187,57.25,57.25,57.246,57.273,57.254,57.25,57.273,57.281000000000006,57.277,57.277,57.371,57.367,57.367,57.355,57.367,57.371,57.371,57.383,57.358999999999995,57.355,57.379,57.281000000000006,57.25,57.211000000000006,57.273,57.25,57.266000000000005,57.281000000000006,57.281000000000006,57.355,57.367
57.379,57.34,57.273,57.184,57.066,57.012,56.93,56.855,56.828,56.773,56.762,56.691,56.695,56.773,56.852,56.863,57.027,57.093999999999994,57.102,57.195,57.195,57.25,57.233999999999995,57.25,57.266000000000005,57.277,57.288999999999994,57.281000000000006,57.277,57.277,57.277,57.273,57.277,57.281000000000006,57.379,57.358999999999995,57.367,57.358999999999995,57.449,57.371,57.367,57.367,57.379,57.387,57.367,57.358999999999995,57.371,57.358999999999995,57.358999999999995,57.371,57.273,57.266000000000005,57.199,57.233999999999995,57.277,57.277,57.367,57.358999999999995,57.449,57.445
57.434,57.434,57.355,57.254,57.187,57.074,57.023,56.941,56.84,56.84,56.773,56.762,56.781000000000006,56.812,56.848,57.023,57.078,57.195,57.246,57.25,57.273,57.355,57.437,57.437,57.437,57.488,57.492,57.5,57.52,57.512,57.504,57.504,57.516000000000005,57.598,57.605,57.598,57.598,57.676,57.66,57.66,57.582,57.574,57.586000000000006,57.559,57.504,57.504,57.5,57.512,57.516000000000005,57.512,57.512,57.5,57.477,57.445,57.437,57.449,57.434,57.434,57.449,57.445
57.437,57.358999999999995,57.266000000000005,57.233999999999995,57.102,57.078,57.02,56.934,56.848,56.824,56.762,56.762,56.746,56.762,56.84,56.855,56.934,57.027,57.074,57.105,57.184,57.195,57.273,57.233999999999995,57.246,57.254,57.25,57.332,57.254,57.266000000000005,57.277,57.343999999999994,57.332,57.434,57.434,57.488,57.473,57.504,57.5,57.473,57.5,57.465,57.48,57.437,57.445,57.437,57.488,57.488,57.492,57.445,57.437,57.367,57.355,57.348,57.355,57.348,57.358999999999995,57.355,57.434,57.355
57.343999999999994,57.262,57.246,57.187,57.09,56.996,56.934,56.852,56.824,56.762,56.77,56.676,56.691,56.676,56.797,56.788999999999994,56.828,56.922,56.922,57.008,57.02,57.074,57.062,57.09,57.172,57.086000000000006,57.18,57.18,57.172,57.18,57.195,57.18,57.273,57.254,57.25,57.262,57.246,57.266000000000005,57.266000000000005,57.254,57.266000000000005,57.254,57.277,57.266000000000005,57.277,57.277,57.254,57.262,57.266000000000005,57.348,57.227,57.187,57.195,57.187,57.262,57.273,57.281000000000006,57.358999999999995,57.379,57.358999999999995
57.367,57.281000000000006,57.25,57.18,57.113,57.02,56.922,56.852,56.836000000000006,56.762,56.68,56.687,56.668,56.758,56.809,56.922,57.02,57.105,57.195,57.238,57.266000000000005,57.273,57.358999999999995,57.355,57.434,57.445,57.434,57.516000000000005,57.477,57.5,57.527,57.5,57.527,57.593999999999994,57.586000000000006,57.605,57.574,57.582,57.605,57.586000000000006,57.593999999999994,57.52,57.504,57.593999999999994,57.512,57.512,57.512,57.504,57.516000000000005,57.504,57.504,57.48,57.492,57.5,57.434,57.445,57.434,57.434,57.488,57.5
57.445,57.343999999999994,57.273,57.246,57.093999999999994,57.062,57.0,56.922,56.852,56.828,56.762,56.758,56.676,56.758,56.82,56.848,57.012,57.012,57.086000000000006,57.09,57.093999999999994,57.195,57.187,57.25,57.25,57.254,57.254,57.254,57.246,57.246,57.277,57.343999999999994,57.355,57.437,57.445,57.434,57.445,57.504,57.488,57.48,57.5,57.48,57.492,57.492,57.434,57.445,57.437,57.449,57.453,57.437,57.492,57.445,57.426,57.358999999999995,57.358999999999995,57.379,57.355,57.355,57.358999999999995,57.371
57.277,57.273,57.187,57.113,57.02,56.934,56.848,56.84,56.754,56.762,56.668,56.663999999999994,56.668,56.668,56.762,56.836000000000006,56.848,56.918,57.012,57.086000000000006,57.105,57.184,57.184,57.254,57.262,57.227,57.266000000000005,57.254,57.277,57.273,57.277,57.266000000000005,57.273,57.355,57.355,57.343999999999994,57.437,57.449,57.449,57.488,57.48,57.426,57.434,57.437,57.445,57.437,57.449,57.371,57.348,57.355,57.355,57.358999999999995,57.358999999999995,57.273,57.277,57.262,57.262,57.273,57.277,57.273
57.266000000000005,57.273,57.211000000000006,57.074,57.02,56.934,56.855,56.809,56.762,56.691,56.695,56.598,56.602,56.608999999999995,56.68,56.773,56.82,56.852,56.848,56.945,57.027,57.093999999999994,57.113,57.121,57.199,57.199,57.199,57.266000000000005,57.262,57.281000000000006,57.254,57.254,57.348,57.266000000000005,57.281000000000006,57.358999999999995,57.358999999999995,57.367,57.367,57.358999999999995,57.371,57.266000000000005,57.281000000000006,57.277,57.277,57.293,57.281000000000006,57.277,57.266000000000005,57.273,57.34,57.281000000000006,57.262,57.254,57.288999999999994,57.273,57.199,57.184,57.184,57.184
57.184,57.105,57.102,57.035,56.941,56.918,56.828,56.77,56.68,56.602,56.602,56.608999999999995,56.613,56.598,56.613,56.691,56.781000000000006,56.828,56.863,56.957,56.93,57.027,57.027,57.023,57.078,57.093999999999994,57.102,57.078,57.093999999999994,57.074,57.062,57.086000000000006,57.117,57.113,57.121,57.102,57.187,57.187,57.187,57.184,57.195,57.25,57.238,57.254,57.266000000000005,57.273,57.288999999999994,57.246,57.281000000000006,57.246,57.195,57.102,57.102,57.093999999999994,57.105,57.113,57.199,57.207,57.266000000000005,57.246
57.25,57.18,57.093999999999994,57.09,56.945,56.855,56.836000000000006,56.785,56.691,56.613,56.602,56.621,56.613,56.602,56.746,56.836000000000006,56.852,56.941,57.035,57.086000000000006,57.121,57.105,57.093999999999994,57.187,57.184,57.195,57.187,57.195,57.207,57.195,57.199,57.187,57.262,57.246,57.254,57.254,57.281000000000006,57.281000000000006,57.254,57.254,57.254,57.273,57.288999999999994,57.273,57.281000000000006,57.281000000000006,57.273,57.277,57.266000000000005,57.288999999999994,57.199,57.121,57.113,57.187,57.199,57.246,57.25,57.281000000000006,57.288999999999994,57.367
57.293,57.281000000000006,57.211000000000006,57.113,57.062,56.941,56.863,56.855,56.788999999999994,56.68,56.598,56.602,56.602,56.695,56.824,56.867,56.934,57.035,57.117,57.102,57.207,57.254,57.277,57.358999999999995,57.379,57.449,57.445,57.449,57.437,57.445,57.516000000000005,57.516000000000005,57.512,57.527,57.504,57.504,57.52,57.605,57.608999999999995,57.608999999999995,57.512,57.516000000000005,57.516000000000005,57.512,57.512,57.48,57.453,57.445,57.445,57.445,57.437,57.358999999999995,57.371,57.371,57.355,57.367,57.367,57.379,57.371,57.281000000000006
57.281000000000006,57.277,57.195,57.121,57.035,56.941,56.895,56.863,56.773,56.707,56.598,56.593999999999994,56.613,56.608999999999995,56.691,56.781000000000006,56.836000000000006,56.852,56.93,57.02,57.02,57.09,57.093999999999994,57.105,57.187,57.199,57.187,57.199,57.184,57.262,57.266000000000005,57.277,57.273,57.316,57.277,57.367,57.358999999999995,57.367,57.371,57.355,57.371,57.348,57.367,57.367,57.367,57.371,57.371,57.371,57.367,57.355,57.262,57.266000000000005,57.277,57.273,57.277,57.273,57.281000000000006,57.277,57.273,57.281000000000006
57.254,57.195,57.117,57.074,56.945,56.863,56.879,56.785,56.695,56.621,56.602,56.613,56.602,56.613,56.602,56.668,56.773,56.863,56.855,56.863,57.035,57.02,57.09,57.121,57.105,57.117,57.187,57.273,57.195,57.184,57.281000000000006,57.262,57.293,57.273,57.288999999999994,57.371,57.355,57.371,57.367,57.367,57.379,57.383,57.293,57.301,57.277,57.281000000000006,57.301,57.288999999999994,57.301,57.266000000000005,57.281000000000006,57.266000000000005,57.273,57.301,57.254,57.266000000000005,57.266000000000005,57.199,57.288999999999994,57.266000000000005
57.199,57.121,57.086000000000006,57.038999999999994,56.855,56.863,56.781000000000006,56.703,56.625,56.608999999999995,56.608999999999995,56.52,56.531000000000006,56.621,56.613,56.703,56.788999999999994,56.863,56.855,56.855,56.863,56.945,56.945,57.038999999999994,57.035,57.035,57.038999999999994,57.09,57.093999999999994,57.113,57.102,57.105,57.102,57.09,57.09,57.121,57.117,57.117,57.195,57.211000000000006,57.211000000000006,57.207,57.199,57.211000000000006,57.187,57.195,57.207,57.207,57.277,57.211000000000006,57.102,57.027,57.035,57.102,57.102,57.133,57.211000000000006,57.227,57.301,57.293
57.288999999999994,57.273,57.187,57.113,57.093999999999994,56.945,56.941,56.852,56.785,56.695,56.608999999999995,56.608999999999995,56.598,56.695,56.785,56.84,56.913999999999994,56.941,57.027,57.078,57.113,57.199,57.281000000000006,57.254,57.254,57.288999999999994,57.273,57.25,57.238,57.281000000000006,57.305,57.332,57.371,57.371,57.387,57.449,57.437,57.453,57.504,57.5,57.449,57.445,57.437,57.383,57.367,57.371,57.367,57.371,57.371,57.293,57.301,57.288999999999994,57.301,57.262,57.273,57.254,57.25,57.25,57.25,57.273
57.273,57.195,57.074,57.035,56.957,56.867,56.797,56.691,56.703,56.625,56.613,56.527,56.608999999999995,56.608999999999995,56.608999999999995,56.707,56.762,56.828,56.875,56.863,56.953,56.945,57.027,57.035,57.102,57.117,57.086000000000006,57.086000000000006,57.105,57.105,57.117,57.117,57.199,57.211000000000006,57.273,57.277,57.277,57.301,57.288999999999994,57.301,57.277,57.293,57.254,57.266000000000005,57.266000000000005,57.281000000000006,57.254,57.277,57.211000000000006,57.187,57.211000000000006,57.211000000000006,57.133,57.121,57.105,57.129,57.117,57.113,57.117,57.121
57.117,57.093999999999994,57.035,56.957,56.848,56.788999999999994,56.703,56.608999999999995,56.625,56.613,56.531000000000006,56.441,56.543,56.527,56.613,56.613,56.715,56.785,56.788999999999994,56.855,56.855,56.867,56.879,56.945,56.957,57.038999999999994,57.038999999999994,57.035,57.047,57.047,57.121,57.113,57.121,57.207,57.215,57.207,57.223,57.211000000000006,57.277,57.273,57.266000000000005,57.223,57.215,57.199,57.207,57.207,57.148,57.129,57.121,57.121,57.121,57.129,57.102,57.105,57.093999999999994,57.105,57.117,57.117,57.113,57.105
57.105,57.051,56.953,56.879,56.801,56.703,56.629,56.613,56.586000000000006,56.555,56.461000000000006,56.449,56.453,56.453,56.535,56.613,56.625,56.695,56.703,56.77,56.848,56.852,56.836000000000006,56.863,56.879,56.902,56.918,56.941,56.957,56.953,56.957,56.953,56.957,57.047,57.038999999999994,57.035,57.027,57.129,57.038999999999994,57.117,57.09,57.102,57.113,57.117,57.113,57.117,57.117,57.121,57.09,57.113,57.105,57.102,57.113,57.093999999999994,57.129,57.117,57.113,57.113,57.105,57.117
57.113,57.023,56.957,56.879,56.785,56.691,56.608999999999995,56.629,56.562,56.449,56.426,56.358999999999995,56.422,56.426,56.535,56.608999999999995,56.695,56.785,56.891000000000005,56.941,57.023,57.027,57.113,57.117,57.215,57.266000000000005,57.266000000000005,57.305,57.281000000000006,57.288999999999994,57.379,57.281000000000006,57.293,57.273,57.371,57.387,57.293,57.281000000000006,57.293,57.281000000000006,57.293,57.293,57.293,57.281000000000006,57.277,57.277,57.273,57.277,57.281000000000006,57.199,57.199,57.129,57.113,57.117,57.133,57.121,57.117,57.113,57.09,57.093999999999994
57.105,57.035,56.953,56.855,56.785,56.703,56.613,56.613,56.52,56.453,56.441,56.413999999999994,56.43,56.402,56.441,56.527,56.621,56.621,56.703,56.785,56.84,56.867,56.867,56.957,56.957,56.934,56.953,57.038999999999994,57.023,57.038999999999994,57.09,57.113,57.129,57.121,57.195,57.207,57.254,57.254,57.277,57.281000000000006,57.273,57.254,57.288999999999994,57.266000000000005,57.207,57.211000000000006,57.207,57.184,57.207,57.223,57.207,57.187,57.113,57.129,57.121,57.129,57.113,57.117,57.117,57.121
57.078,57.102,56.973,56.855,56.875,56.785,56.695,56.608999999999995,56.625,56.547,56.441,56.465,56.43,56.461000000000006,56.535,56.608999999999995,56.613,56.695,56.781000000000006,56.848,56.855,56.867,56.867,56.863,56.875,56.879,56.875,56.875,56.867,56.879,56.957,56.953,56.953,56.961000000000006,56.961000000000006,56.957,57.047,57.038999999999994,57.027,57.051,57.038999999999994,57.121,57.102,57.105,57.113,57.093999999999994,57.121,57.117,57.113,57.121,56.957,56.957,56.875,56.953,56.953,57.027,57.035,57.074,57.113,57.129
57.102,57.113,57.035,56.867,56.852,56.773,56.691,56.613,56.608999999999995,56.52,56.449,56.449,56.449,56.535,56.621,56.703,56.781000000000006,56.855,56.875,56.953,57.023,57.035,57.105,57.09,57.105,57.117,57.117,57.187,57.199,57.273,57.266000000000005,57.254,57.293,57.358999999999995,57.293,57.367,57.367,57.379,57.371,57.371,57.383,57.387,57.367,57.288999999999994,57.367,57.281000000000006,57.293,57.273,57.266000000000005,57.277,57.273,57.199,57.195,57.207,57.215,57.195,57.195,57.211000000000006,57.207,57.211000000000006
57.207,57.117,57.038999999999994,56.957,56.863,56.852,56.788999999999994,56.703,56.613,56.613,56.535,56.461000000000006,56.465,56.531000000000006,56.621,56.608999999999995,56.695,56.77,56.788999999999994,56.852,56.867,56.855,56.945,56.945,56.934,56.934,57.023,57.027,57.035,57.038999999999994,57.038999999999994,57.038999999999994,57.035,57.027,57.027,57.035,57.027,57.102,57.105,57.117,57.09,57.102,57.086000000000006,57.117,57.121,57.113,57.133,57.121,57.117,57.121,57.102,57.047,56.945,57.038999999999994,57.038999999999994,57.102,57.102,57.113,57.207,57.195
57.207,57.195,57.093999999999994,57.023,56.953,56.863,56.848,56.77,56.648,56.66,56.613,56.547,56.608999999999995,56.613,56.625,56.703,56.848,56.867,56.957,57.027,57.078,57.093999999999994,57.117,57.223,57.215,57.207,57.288999999999994,57.266000000000005,57.266000000000005,57.288999999999994,57.288999999999994,57.273,57.277,57.288999999999994,57.379,57.367,57.383,57.383,57.383,57.383,57.383,57.288999999999994,57.383,57.277,57.281000000000006,57.277,57.254,57.254,57.266000000000005,57.246,57.262,57.195,57.199,57.215,57.187,57.207,57.195,57.195,57.195,57.207
57.199,57.113,57.093999999999994,56.934,56.863,56.867,56.781000000000006,56.663999999999994,56.613,56.621,56.527,56.441,56.468999999999994,56.527,56.613,56.602,56.687,56.77,56.863,56.836000000000006,56.863,56.945,57.027,57.117,57.086000000000006,57.117,57.102,57.113,57.121,57.117,57.113,57.113,57.199,57.195,57.187,57.195,57.18,57.277,57.273,57.254,57.227,57.277,57.207,57.184,57.207,57.187,57.187,57.195,57.187,57.199,57.121,57.113,57.117,57.105,57.093999999999994,57.093999999999994,57.105,57.129,57.121,57.121
57.09,57.047,56.934,56.863,56.84,56.703,56.598,56.598,56.602,56.547,56.437,56.301,56.203,56.199,56.211000000000006,56.288999999999994,56.367,56.422,56.43,56.629,56.602,56.695,56.781000000000006,56.82,56.852,56.855,56.875,56.906000000000006,56.945,56.941,57.02,57.105,57.105,57.086000000000006,57.117,57.18,57.195,57.18,57.288999999999994,57.262,57.233999999999995,57.199,57.211000000000006,57.199,57.211000000000006,57.199,57.207,57.199,57.211000000000006,57.102,57.105,57.113,57.09,57.102,57.086000000000006,57.093999999999994,57.117,57.105,57.09,57.086000000000006
57.09,57.035,56.934,56.84,56.773,56.695,56.593999999999994,56.621,56.527,56.535,56.441,56.27,56.199,56.211000000000006,56.293,56.358999999999995,56.41,56.531000000000006,56.535,56.602,56.608999999999995,56.707,56.718999999999994,56.781000000000006,56.852,56.863,56.875,56.852,56.863,56.945,56.945,57.047,57.035,57.093999999999994,57.078,57.09,57.113,57.117,57.117,57.121,57.121,57.105,57.117,57.047,57.027,57.047,57.035,57.086000000000006,57.102,57.113,57.062,57.051,57.047,57.023,57.023,57.02,57.105,57.02,57.035,57.038999999999994
